   7.52500000E+01    2.25593825E+03    4.79990933E-21    4.88434755E-17        0
   7.53000031E+01    2.25743730E+03    1.68831821E-20    5.49096759E-17        0
   7.53499985E+01    2.25893613E+03    2.88155844E-20    6.16395854E-17        0
   7.54000015E+01    2.26043518E+03    2.44702952E-20    6.79802916E-17        0
   7.54499969E+01    2.26193400E+03    3.07386915E-21    7.37726437E-17        0
   7.55000000E+01    2.26343306E+03    4.42362782E-21    7.90876548E-17        0
   7.55500031E+01    2.26493211E+03    5.88396510E-21    8.38632112E-17        0
   7.55999985E+01    2.26643094E+03    7.43795353E-21    8.81803420E-17        0
   7.56500015E+01    2.26792999E+03    9.07321558E-21    9.21127052E-17        0
   7.56999969E+01    2.26942882E+03    1.07459905E-20    9.54242053E-17        0
   7.57500000E+01    2.27092787E+03    1.23853569E-20    9.77623475E-17        0
   7.58000031E+01    2.27242692E+03    1.38995003E-20    9.87701141E-17        0
   7.58499985E+01    2.27392575E+03    1.51746725E-20    9.80765820E-17        0
   7.59000015E+01    2.27542480E+03    1.60820190E-20    9.53385888E-17        0
   7.59499969E+01    2.27692363E+03    1.65380899E-20    9.05687682E-17        0
   7.60000000E+01    2.27842268E+03    1.65066591E-20    8.40101204E-17        0
   7.60500031E+01    2.27992173E+03    1.59987345E-20    7.60669172E-17        0
   7.60999985E+01    2.28142056E+03    3.94359554E-21    6.72878602E-17        0
   7.61500015E+01    2.28291961E+03    1.39046665E-20    5.84547301E-17        0
   7.61999969E+01    2.28441844E+03    2.31424387E-20    5.02731905E-17        0
   7.62500000E+01    2.28591749E+03    2.71172342E-20    4.31758815E-17        0
   7.63000031E+01    2.28741655E+03    2.84392983E-20    3.73958557E-17        0
   7.63499985E+01    2.28891537E+03    2.89573999E-20    3.30295818E-17        0
   7.64000015E+01    2.29041442E+03    2.98526015E-20    3.00737584E-17        0
   7.64499969E+01    2.29191325E+03    3.12158216E-20    2.82611391E-17        0
   7.65000000E+01    2.29341230E+03    3.27587233E-20    2.72842787E-17        0
   7.65500031E+01    2.29491136E+03    3.41775857E-20    2.69003320E-17        0
   7.65999985E+01    2.29641018E+03    3.50920001E-20    2.68985921E-17        0
   7.66500015E+01    2.29790924E+03    3.50722454E-20    2.70974057E-17        0
   7.66999969E+01    2.29940806E+03    3.41469834E-20    2.74775283E-17        0
   7.67500000E+01    2.30090712E+03    3.25593849E-20    2.81039467E-17        0
   7.68000031E+01    2.30240617E+03    3.04961583E-20    2.90356588E-17        0
   7.68499985E+01    2.30390499E+03    2.81164708E-20    3.03139720E-17        0
   7.69000015E+01    2.30540405E+03    2.55738731E-20    3.19347894E-17        0
   7.69499969E+01    2.30690287E+03    2.29069175E-20    3.36685035E-17        0
   7.70000000E+01    2.30840193E+03    2.02495737E-20    3.51642785E-17        0
   7.70500031E+01    2.30990098E+03    1.79318546E-20    3.60900020E-17        0
   7.70999985E+01    2.31139981E+03    1.63681000E-20    3.61586897E-17        0
   7.71500015E+01    2.31289886E+03    1.58909464E-20    3.51887072E-17        0
   7.71999969E+01    2.31439768E+03    1.65281267E-20    3.34805079E-17        0
   7.72500000E+01    2.31589674E+03    1.81174483E-20    3.15899177E-17        0
   7.73000031E+01    2.31739579E+03    2.05744092E-20    3.00122599E-17        0
   7.73499985E+01    2.31889462E+03    2.40441057E-20    2.91798201E-17        0
   7.74000015E+01    2.32039367E+03    2.89454314E-20    2.94651617E-17        0
   7.74499969E+01    2.32189250E+03    3.52112415E-20    3.08529027E-17        0
   7.75000000E+01    2.32339155E+03    4.20760912E-20    3.30613391E-17        0
   7.75500031E+01    2.32489060E+03    4.83013309E-20    3.58070264E-17        0
   7.75999985E+01    2.32638943E+03    5.20609561E-20    3.87933123E-17        0
   7.76500015E+01    2.32788848E+03    5.11111217E-20    4.17160023E-17        0
   7.76999969E+01    2.32938731E+03    4.52318322E-20    4.44617009E-17        0
   7.77500000E+01    2.33088636E+03    3.65400913E-20    4.70504342E-17        0
   7.78000031E+01    2.33238541E+03    2.79358751E-20    4.94356658E-17        0
   7.78499985E+01    2.33388424E+03    2.29459691E-20    5.14807340E-17        0
   7.79000015E+01    2.33538329E+03    2.53373661E-20    5.29759513E-17        0
   7.79499969E+01    2.33688212E+03    3.62929604E-20    5.39076522E-17        0
   7.80000000E+01    2.33838117E+03    5.42931035E-20    5.45285923E-17        0
   7.80500031E+01    2.33988023E+03    7.75333939E-20    5.51966038E-17        0
   7.80999985E+01    2.34137905E+03    1.04509097E-19    5.63989219E-17        0
   7.81500015E+01    2.34287811E+03    1.34524007E-19    5.87640981E-17        0
   7.81999969E+01    2.34437693E+03    1.66988485E-19    6.26193138E-17        0
   7.82500000E+01    2.34587598E+03    2.00750381E-19    6.78614010E-17        0
   7.83000031E+01    2.34737504E+03    2.34878695E-19    7.42078418E-17        0
   7.83499985E+01    2.34887386E+03    2.68547775E-19    8.11192669E-17        0
   7.84000015E+01    2.35037292E+03    3.00338619E-19    8.78512399E-17        0
   7.84499969E+01    2.35187174E+03    3.28184671E-19    9.38995581E-17        0
   7.85000000E+01    2.35337080E+03    3.49265198E-19    9.92257073E-17        0
   7.85500031E+01    2.35486985E+03    3.59641688E-19    1.03974276E-16        0
   7.85999985E+01    2.35636867E+03    3.55028506E-19    1.08405000E-16        0
   7.86500015E+01    2.35786773E+03    3.31365097E-19    1.12860874E-16        0
   7.86999969E+01    2.35936655E+03    2.87196357E-19    1.17543856E-16        0
   7.87500000E+01    2.36086561E+03    2.26184605E-19    1.22207275E-16        0
   7.88000031E+01    2.36236466E+03    1.56284160E-19    1.26211046E-16        0
   7.88499985E+01    2.36386349E+03    8.92282225E-20    1.28573632E-16        0
   7.89000015E+01    2.36536254E+03    3.85876088E-20    1.28147563E-16        0
   7.89499969E+01    2.36686136E+03    1.26568658E-20    1.24550314E-16        0
   7.90000000E+01    2.36836042E+03    1.03434641E-20    1.18593048E-16        0
   7.90500031E+01    2.36985947E+03    2.72490850E-20    1.11329604E-16        0
   7.90999985E+01    2.37135830E+03    5.81545381E-20    1.03834755E-16        0
   7.91500015E+01    2.37285735E+03    9.85201972E-20    9.70488939E-17        0
   7.91999969E+01    2.37435618E+03    1.42573271E-19    9.12378347E-17        0
   7.92500000E+01    2.37585523E+03    1.81892417E-19    8.58433916E-17        0
   7.93000031E+01    2.37735428E+03    2.09249180E-19    8.02470976E-17        0
   7.93499985E+01    2.37885311E+03    2.19492545E-19    7.39582793E-17        0
   7.94000015E+01    2.38035216E+03    2.10245424E-19    6.67053674E-17        0
   7.94499969E+01    2.38185099E+03    1.86333672E-19    5.87982700E-17        0
   7.95000000E+01    2.38335004E+03    1.59062280E-19    5.11151978E-17        0
   7.95500031E+01    2.38484909E+03    1.36252836E-19    4.43138448E-17        0
   7.95999985E+01    2.38634792E+03    1.22058412E-19    3.88089339E-17        0
   7.96500015E+01    2.38784697E+03    1.18201115E-19    3.49026609E-17        0
   7.96999969E+01    2.38934580E+03    1.23087352E-19    3.27196058E-17        0
   7.97500000E+01    2.39084485E+03    1.32262066E-19    3.20183696E-17        0
   7.98000031E+01    2.39234391E+03    1.43300933E-19    3.24625514E-17        0
   7.98499985E+01    2.39384273E+03    1.55354914E-19    3.36868144E-17        0
   7.99000015E+01    2.39534179E+03    1.68236136E-19    3.53421168E-17        0
   7.99499969E+01    2.39684061E+03    1.81253923E-19    3.70800200E-17        0
   8.00000000E+01    2.39833966E+03    1.92096843E-19    3.85138265E-17        0
   8.00500031E+01    2.39983872E+03    1.97463923E-19    3.92499089E-17        0
   8.00999985E+01    2.40133754E+03    1.94007786E-19    3.89096329E-17        0
   8.01500015E+01    2.40283660E+03    1.79326861E-19    3.71734165E-17        0
   8.01999969E+01    2.40433542E+03    1.54428727E-19    3.40626872E-17        0
   8.02500000E+01    2.40583448E+03    1.25084050E-19    3.02100606E-17        0
   8.03000031E+01    2.40733353E+03    9.66194913E-20    2.62567649E-17        0
   8.03499985E+01    2.40883235E+03    7.26628594E-20    2.27091283E-17        0
   8.04000015E+01    2.41033141E+03    5.51423664E-20    1.99147418E-17        0
   8.04499969E+01    2.41183023E+03    4.43743618E-20    1.80273439E-17        0
   8.05000000E+01    2.41332929E+03    3.93274309E-20    1.70067814E-17        0
   8.05500031E+01    2.41482834E+03    3.93191252E-20    1.68353430E-17        0
   8.05999985E+01    2.41632717E+03    4.44415375E-20    1.75836175E-17        0
   8.06500015E+01    2.41782622E+03    5.58193741E-20    1.94464470E-17        0
   8.06999969E+01    2.41932504E+03    7.51422434E-20    2.26223685E-17        0
   8.07500000E+01    2.42082410E+03    1.02107778E-19    2.68939086E-17        0
   8.08000031E+01    2.42232315E+03    1.34235751E-19    3.17764019E-17        0
   8.08499985E+01    2.42382198E+03    1.66035213E-19    3.64806598E-17        0
   8.09000015E+01    2.42532103E+03    1.88815699E-19    3.98956381E-17        0
   8.09499969E+01    2.42681986E+03    1.94867801E-19    4.10698878E-17        0
   8.10000000E+01    2.42831891E+03    1.86695199E-19    4.03372906E-17        0
   8.10500031E+01    2.42981796E+03    1.70622755E-19    3.84872879E-17        0
   8.10999985E+01    2.43131679E+03    1.53075506E-19    3.63852041E-17        0
   8.11500015E+01    2.43281584E+03    1.39420647E-19    3.48768709E-17        0
   8.11999969E+01    2.43431467E+03    1.33171899E-19    3.46343181E-17        0
   8.12500000E+01    2.43581372E+03    1.34654074E-19    3.58075054E-17        0
   8.13000031E+01    2.43731278E+03    1.44331211E-19    3.84745756E-17        0
   8.13499985E+01    2.43881160E+03    1.63826375E-19    4.27887417E-17        0
   8.14000015E+01    2.44031065E+03    1.96184110E-19    4.89976490E-17        0
   8.14499969E+01    2.44180948E+03    2.44863989E-19    5.72740834E-17        0
   8.15000000E+01    2.44330853E+03    3.07561542E-19    6.69151778E-17        0
   8.15500031E+01    2.44480759E+03    3.75979646E-19    7.65800812E-17        0
   8.15999985E+01    2.44630641E+03    4.35779763E-19    8.44327389E-17        0
   8.16500015E+01    2.44780547E+03    4.68050376E-19    8.83033477E-17        0
   8.16999969E+01    2.44930429E+03    4.57792602E-19    8.65274506E-17        0
   8.17500000E+01    2.45080334E+03    4.12303594E-19    8.00135459E-17        0
   8.18000031E+01    2.45230240E+03    3.47768724E-19    7.06596952E-17        0
   8.18499985E+01    2.45380122E+03    2.79127608E-19    6.03212987E-17        0
   8.19000015E+01    2.45530028E+03    2.17043629E-19    5.05348527E-17        0
   8.19499969E+01    2.45679910E+03    1.66816982E-19    4.23183390E-17        0
   8.20000000E+01    2.45829816E+03    1.27975374E-19    3.58820883E-17        0
   8.20500031E+01    2.45979721E+03    9.89603142E-20    3.11260723E-17        0
   8.20999985E+01    2.46129603E+03    7.85784446E-20    2.78805597E-17        0
   8.21500015E+01    2.46279509E+03    6.60429289E-20    2.59845819E-17        0
   8.21999969E+01    2.46429391E+03    6.08841596E-20    2.53378778E-17        0
   8.22500000E+01    2.46579297E+03    6.20860429E-20    2.58260615E-17        0
   8.23000031E+01    2.46729202E+03    6.89389827E-20    2.74199202E-17        0
   8.23499985E+01    2.46879085E+03    8.12936478E-20    3.01686357E-17        0
   8.24000015E+01    2.47028990E+03    9.92076252E-20    3.41359831E-17        0
   8.24499969E+01    2.47178872E+03    1.22404210E-19    3.93059878E-17        0
   8.25000000E+01    2.47328778E+03    1.49554263E-19    4.53151458E-17        0
   8.25500031E+01    2.47478683E+03    1.78132744E-19    5.15648240E-17        0
   8.25999985E+01    2.47628566E+03    2.04702155E-19    5.73513715E-17        0
   8.26500015E+01    2.47778471E+03    2.25408274E-19    6.19174963E-17        0
   8.26999969E+01    2.47928354E+03    2.37043630E-19    6.46085421E-17        0
   8.27500000E+01    2.48078259E+03    2.40639031E-19    6.56300688E-17        0
   8.28000031E+01    2.48228164E+03    2.39823732E-19    6.56082225E-17        0
   8.28499985E+01    2.48378047E+03    2.38559085E-19    6.51334423E-17        0
   8.29000015E+01    2.48527952E+03    2.40600456E-19    6.47471974E-17        0
   8.29499969E+01    2.48677835E+03    2.48952602E-19    6.49365480E-17        0
   8.30000000E+01    2.48827740E+03    2.63204769E-19    6.58284198E-17        0
   8.30500031E+01    2.48977646E+03    2.81600994E-19    6.74105452E-17        0
   8.30999985E+01    2.49127528E+03    3.03166234E-19    6.97339996E-17        0
   8.31500015E+01    2.49277433E+03    3.27805695E-19    7.29059615E-17        0
   8.31999969E+01    2.49427316E+03    3.55911996E-19    7.70464702E-17        0
   8.32500000E+01    2.49577221E+03    3.86989060E-19    8.19839915E-17        0
   8.33000031E+01    2.49727127E+03    4.19177809E-19    8.72945513E-17        0
   8.33499985E+01    2.49877009E+03    4.49862339E-19    9.24638176E-17        0
   8.34000015E+01    2.50026915E+03    4.76101140E-19    9.69097965E-17        0
   8.34499969E+01    2.50176797E+03    4.95064516E-19    1.00040082E-16        0
   8.35000000E+01    2.50326702E+03    5.05573684E-19    1.01649535E-16        0
   8.35500031E+01    2.50476608E+03    5.07705629E-19    1.01831637E-16        0
   8.35999985E+01    2.50626490E+03    5.01859100E-19    1.00728069E-16        0
   8.36500015E+01    2.50776396E+03    4.88677893E-19    9.85129280E-17        0
   8.36999969E+01    2.50926278E+03    4.69014091E-19    9.53838310E-17        0
   8.37500000E+01    2.51076184E+03    4.43982205E-19    9.15415321E-17        0
   8.38000031E+01    2.51226089E+03    4.14946884E-19    8.71805177E-17        0
   8.38499985E+01    2.51375971E+03    3.83396445E-19    8.24874162E-17        0
   8.39000015E+01    2.51525877E+03    3.50776932E-19    7.76318186E-17        0
   8.39499969E+01    2.51675759E+03    3.18371304E-19    7.27727051E-17        0
   8.40000000E+01    2.51825665E+03    2.88170831E-19    6.81978989E-17        0
   8.40500031E+01    2.51975570E+03    2.62463301E-19    6.42770991E-17        0
   8.40999985E+01    2.52125453E+03    2.43088707E-19    6.13384861E-17        0
   8.41500015E+01    2.52275358E+03    2.31793032E-19    5.96814520E-17        0
   8.41999969E+01    2.52425240E+03    2.30459654E-19    5.95703989E-17        0
   8.42500000E+01    2.52575146E+03    2.38289912E-19    6.07723326E-17        0
   8.43000031E+01    2.52725051E+03    2.51809887E-19    6.26058985E-17        0
   8.43499985E+01    2.52874934E+03    2.67098635E-19    6.43650864E-17        0
   8.44000015E+01    2.53024839E+03    2.79527723E-19    6.53258248E-17        0
   8.44499969E+01    2.53174722E+03    2.83997152E-19    6.47938608E-17        0
   8.45000000E+01    2.53324627E+03    2.78880784E-19    6.27142740E-17        0
   8.45500031E+01    2.53474532E+03    2.66744773E-19    5.96705883E-17        0
   8.45999985E+01    2.53624415E+03    2.50869352E-19    5.62592844E-17        0
   8.46500015E+01    2.53774320E+03    2.34702124E-19    5.30225710E-17        0
   8.46999969E+01    2.53924203E+03    2.21485056E-19    5.04251241E-17        0
   8.47500000E+01    2.54074108E+03    2.12764539E-19    4.86557341E-17        0
   8.48000031E+01    2.54224014E+03    2.08353613E-19    4.76464975E-17        0
   8.48499985E+01    2.54373896E+03    2.07959232E-19    4.73299392E-17        0
   8.49000015E+01    2.54523801E+03    2.11349732E-19    4.76596203E-17        0
   8.49499969E+01    2.54673684E+03    2.18357684E-19    4.86113513E-17        0
   8.50000000E+01    2.54823589E+03    2.28094603E-19    5.00557312E-17        0
   8.50500031E+01    2.54973495E+03    2.38719648E-19    5.17141875E-17        0
   8.50999985E+01    2.55123377E+03    2.48358237E-19    5.32986578E-17        0
   8.51500015E+01    2.55273283E+03    2.55167898E-19    5.45020212E-17        0
   8.51999969E+01    2.55423165E+03    2.57333483E-19    5.49849395E-17        0
   8.52500000E+01    2.55573070E+03    2.53787677E-19    5.45296039E-17        0
   8.53000031E+01    2.55722976E+03    2.44652882E-19    5.31465527E-17        0
   8.53499985E+01    2.55872858E+03    2.30460633E-19    5.09151803E-17        0
   8.54000015E+01    2.56022764E+03    2.12221866E-19    4.79826849E-17        0
   8.54499969E+01    2.56172646E+03    1.91414090E-19    4.45524784E-17        0
   8.55000000E+01    2.56322552E+03    1.69938070E-19    4.09026612E-17        0
   8.55500031E+01    2.56472457E+03    1.49737902E-19    3.73540878E-17        0
   8.55999985E+01    2.56622339E+03    1.32260073E-19    3.41635496E-17        0
   8.56500015E+01    2.56772245E+03    1.18383480E-19    3.15278349E-17        0
   8.56999969E+01    2.56922127E+03    1.08377343E-19    2.95971437E-17        0
   8.57500000E+01    2.57072033E+03    1.01380158E-19    2.83864422E-17        0
   8.58000031E+01    2.57221938E+03    9.56817887E-20    2.77419052E-17        0
   8.58499985E+01    2.57371821E+03    9.03155744E-20    2.75316090E-17        0
   8.59000015E+01    2.57521726E+03    8.53996773E-20    2.76070584E-17        0
   8.59499969E+01    2.57671609E+03    8.20260058E-20    2.77570142E-17        0
   8.60000000E+01    2.57821514E+03    8.12756021E-20    2.78019880E-17        0
   8.60500031E+01    2.57971419E+03    8.30125278E-20    2.77396231E-17        0
   8.60999985E+01    2.58121302E+03    8.64458275E-20    2.76331867E-17        0
   8.61500015E+01    2.58271207E+03    9.05804672E-20    2.75556875E-17        0
   8.61999969E+01    2.58421090E+03    9.44818504E-20    2.75585730E-17        0
   8.62500000E+01    2.58570995E+03    9.74207543E-20    2.76605625E-17        0
   8.63000031E+01    2.58720900E+03    9.90046501E-20    2.78592731E-17        0
   8.63499985E+01    2.58870783E+03    9.92425149E-20    2.81514059E-17        0
   8.64000015E+01    2.59020688E+03    9.85707129E-20    2.85305348E-17        0
   8.64499969E+01    2.59170571E+03    9.78096862E-20    2.89684896E-17        0
   8.65000000E+01    2.59320476E+03    9.79256735E-20    2.94408093E-17        0
   8.65500031E+01    2.59470382E+03    9.96093278E-20    3.00182158E-17        0
   8.65999985E+01    2.59620264E+03    1.03330135E-19    3.08171522E-17        0
   8.66500015E+01    2.59770169E+03    1.09594259E-19    3.19945491E-17        0
   8.66999969E+01    2.59920052E+03    1.19138297E-19    3.37495297E-17        0
   8.67500000E+01    2.60069957E+03    1.32461765E-19    3.61916167E-17        0
   8.68000031E+01    2.60219863E+03    1.48473179E-19    3.90630820E-17        0
   8.68499985E+01    2.60369745E+03    1.65276409E-19    4.19839793E-17        0
   8.69000015E+01    2.60519651E+03    1.80315125E-19    4.45020989E-17        0
   8.69499969E+01    2.60669533E+03    1.90498712E-19    4.61089911E-17        0
   8.70000000E+01    2.60819438E+03    1.93749010E-19    4.64884533E-17        0
   8.70500031E+01    2.60969344E+03    1.91824478E-19    4.59811675E-17        0
   8.70999985E+01    2.61119226E+03    1.87424258E-19    4.50696144E-17        0
   8.71500015E+01    2.61269132E+03    1.83181196E-19    4.42221570E-17        0
   8.71999969E+01    2.61419014E+03    1.81560514E-19    4.38838905E-17        0
   8.72500000E+01    2.61568920E+03    1.84506672E-19    4.44137605E-17        0
   8.73000031E+01    2.61718825E+03    1.92536039E-19    4.59221283E-17        0
   8.73499985E+01    2.61868707E+03    2.06187313E-19    4.85149245E-17        0
   8.74000015E+01    2.62018613E+03    2.26393451E-19    5.23604127E-17        0
   8.74499969E+01    2.62168495E+03    2.54470323E-19    5.76919228E-17        0
   8.75000000E+01    2.62318401E+03    2.91268465E-19    6.46490411E-17        0
   8.75500031E+01    2.62468306E+03    3.34159766E-19    7.27129214E-17        0
   8.75999985E+01    2.62618189E+03    3.78090615E-19    8.09645921E-17        0
   8.76500015E+01    2.62768094E+03    4.16114163E-19    8.81986132E-17        0
   8.76999969E+01    2.62917977E+03    4.39996477E-19    9.30036111E-17        0
   8.77500000E+01    2.63067882E+03    4.43383345E-19    9.42563097E-17        0
   8.78000031E+01    2.63217787E+03    4.29310550E-19    9.23779408E-17        0
   8.78499985E+01    2.63367670E+03    4.04191365E-19    8.83533456E-17        0
   8.79000015E+01    2.63517575E+03    3.74334951E-19    8.31979008E-17        0
   8.79499969E+01    2.63667458E+03    3.45058453E-19    7.78334920E-17        0
   8.80000000E+01    2.63817363E+03    3.19834484E-19    7.29458190E-17        0
   8.80500031E+01    2.63967268E+03    2.98551246E-19    6.86717668E-17        0
   8.80999985E+01    2.64117151E+03    2.80423711E-19    6.49990588E-17        0
   8.81500015E+01    2.64267056E+03    2.65025934E-19    6.19213996E-17        0
   8.81999969E+01    2.64416939E+03    2.52228365E-19    5.94391989E-17        0
   8.82500000E+01    2.64566844E+03    2.42045031E-19    5.75481881E-17        0
   8.83000031E+01    2.64716750E+03    2.34238468E-19    5.61825410E-17        0
   8.83499985E+01    2.64866632E+03    2.28409523E-19    5.52638398E-17        0
   8.84000015E+01    2.65016537E+03    2.24104019E-19    5.47242989E-17        0
   8.84499969E+01    2.65166420E+03    2.20805236E-19    5.45025005E-17        0
   8.85000000E+01    2.65316325E+03    2.18017971E-19    5.45441211E-17        0
   8.85500031E+01    2.65466231E+03    2.15773656E-19    5.48144402E-17        0
   8.85999985E+01    2.65616113E+03    2.14523218E-19    5.52826846E-17        0
   8.86500015E+01    2.65766019E+03    2.14983817E-19    5.59142560E-17        0
   8.86999969E+01    2.65915901E+03    2.18031877E-19    5.66772709E-17        0
   8.87500000E+01    2.66065806E+03    2.24295483E-19    5.75543479E-17        0
   8.88000031E+01    2.66215712E+03    2.33027757E-19    5.85410824E-17        0
   8.88499985E+01    2.66365594E+03    2.42896558E-19    5.96207151E-17        0
   8.89000015E+01    2.66515500E+03    2.52786890E-19    6.07458614E-17        0
   8.89499969E+01    2.66665382E+03    2.61938827E-19    6.18262143E-17        0
   8.90000000E+01    2.66815288E+03    2.69838767E-19    6.27322131E-17        0
   8.90500031E+01    2.66965193E+03    2.75528938E-19    6.32874700E-17        0
   8.90999985E+01    2.67115076E+03    2.77711748E-19    6.33267302E-17        0
   8.91500015E+01    2.67264981E+03    2.75164226E-19    6.27234765E-17        0
   8.91999969E+01    2.67414863E+03    2.66911257E-19    6.13859844E-17        0
   8.92500000E+01    2.67564769E+03    2.52488958E-19    5.92715192E-17        0
   8.93000031E+01    2.67714674E+03    2.33561015E-19    5.65603592E-17        0
   8.93499985E+01    2.67864557E+03    2.12743848E-19    5.35267339E-17        0
   8.94000015E+01    2.68014462E+03    1.92427849E-19    5.04161235E-17        0
   8.94499969E+01    2.68164345E+03    1.74631166E-19    4.74509039E-17        0
   8.95000000E+01    2.68314250E+03    1.60706268E-19    4.48379617E-17        0
   8.95500031E+01    2.68464155E+03    1.50210759E-19    4.26702053E-17        0
   8.95999985E+01    2.68614038E+03    1.42036707E-19    4.09584720E-17        0
   8.96500015E+01    2.68763943E+03    1.35550288E-19    3.96785868E-17        0
   8.96999969E+01    2.68913826E+03    1.30635217E-19    3.87619843E-17        0
   8.97500000E+01    2.69063731E+03    1.27513524E-19    3.81100369E-17        0
   8.98000031E+01    2.69213636E+03    1.26228624E-19    3.76310622E-17        0
   8.98499985E+01    2.69363519E+03    1.26482436E-19    3.72680530E-17        0
   8.99000015E+01    2.69513424E+03    1.27824880E-19    3.69922838E-17        0
   8.99499969E+01    2.69663307E+03    1.29751632E-19    3.67912947E-17        0
   9.00000000E+01    2.69813212E+03    1.31742516E-19    3.66516541E-17        0
   9.00500031E+01    2.69963118E+03    1.32878328E-19    3.64630930E-17        0
   9.00999985E+01    2.70113000E+03    1.32129381E-19    3.60343942E-17        0
   9.01500015E+01    2.70262905E+03    1.28808118E-19    3.51772629E-17        0
   9.01999969E+01    2.70412788E+03    1.22527953E-19    3.37282900E-17        0
   9.02500000E+01    2.70562693E+03    1.13154553E-19    3.15843714E-17        0
   9.03000031E+01    2.70712599E+03    1.01597542E-19    2.89322057E-17        0
   9.03499985E+01    2.70862481E+03    8.93752814E-20    2.61377616E-17        0
   9.04000015E+01    2.71012387E+03    7.77332826E-20    2.34983232E-17        0
   9.04499969E+01    2.71162269E+03    6.76742313E-20    2.12349153E-17        0
   9.05000000E+01    2.71312174E+03    5.99633765E-20    1.95024788E-17        0
   9.05500031E+01    2.71462080E+03    5.45794781E-20    1.82861758E-17        0
   9.05999985E+01    2.71611962E+03    5.09558903E-20    1.74610140E-17        0
   9.06500015E+01    2.71761868E+03    4.86166933E-20    1.69256477E-17        0
   9.06999969E+01    2.71911750E+03    4.71636346E-20    1.65954025E-17        0
   9.07500000E+01    2.72061656E+03    4.62451672E-20    1.63937909E-17        0
   9.08000031E+01    2.72211561E+03    4.55850123E-20    1.62540272E-17        0
   9.08499985E+01    2.72361444E+03    4.49778618E-20    1.61178192E-17        0
   9.09000015E+01    2.72511349E+03    4.42492971E-20    1.59312693E-17        0
   9.09499969E+01    2.72661231E+03    4.32534393E-20    1.56453927E-17        0
   9.10000000E+01    2.72811137E+03    4.18777649E-20    1.52194632E-17        0
   9.10500031E+01    2.72961042E+03    4.01789854E-20    1.46697628E-17        0
   9.10999985E+01    2.73110925E+03    3.83695490E-20    1.40692320E-17        0
   9.11500015E+01    2.73260830E+03    3.66356831E-20    1.34864344E-17        0
   9.11999969E+01    2.73410713E+03    3.51274090E-20    1.29811994E-17        0
   9.12500000E+01    2.73560618E+03    3.39618983E-20    1.26054496E-17        0
   9.13000031E+01    2.73710523E+03    3.31617352E-20    1.23801877E-17        0
   9.13499985E+01    2.73860406E+03    3.26879359E-20    1.22954667E-17        0
   9.14000015E+01    2.74010311E+03    3.25606752E-20    1.23470034E-17        0
   9.14499969E+01    2.74160194E+03    3.28524175E-20    1.25383787E-17        0
   9.15000000E+01    2.74310099E+03    3.36548957E-20    1.28786478E-17        0
   9.15500031E+01    2.74460004E+03    3.48426518E-20    1.33261033E-17        0
   9.15999985E+01    2.74609887E+03    3.59589487E-20    1.37552543E-17        0
   9.16500015E+01    2.74759792E+03    3.64978351E-20    1.40224985E-17        0
   9.16999969E+01    2.74909675E+03    3.59980963E-20    1.39852495E-17        0
   9.17500000E+01    2.75059580E+03    3.41294511E-20    1.35225294E-17        0
   9.18000031E+01    2.75209486E+03    3.09784938E-20    1.26272097E-17        0
   9.18499985E+01    2.75359368E+03    2.70822667E-20    1.14375028E-17        0
   9.19000015E+01    2.75509273E+03    2.29458376E-20    1.00976142E-17        0
   9.19499969E+01    2.75659156E+03    1.89505383E-20    8.73002907E-18        0
   9.20000000E+01    2.75809061E+03    1.53389035E-20    7.42668646E-18        0
   9.20500031E+01    2.75958967E+03    1.22479858E-20    6.25625102E-18        0
   9.20999985E+01    2.76108849E+03    9.75641295E-21    5.27352755E-18        0
   9.21500015E+01    2.76258755E+03    7.88565059E-21    4.51079648E-18        0
   9.21999969E+01    2.76408637E+03    6.62952514E-21    3.98778996E-18        0
   9.22500000E+01    2.76558543E+03    5.98202613E-21    3.72329581E-18        0
   9.23000031E+01    2.76708448E+03    5.89532090E-21    3.71350046E-18        0
   9.23499985E+01    2.76858330E+03    6.24504291E-21    3.90685059E-18        0
   9.24000015E+01    2.77008236E+03    6.95579648E-21    4.25848731E-18        0
   9.24499969E+01    2.77158118E+03    7.99240331E-21    4.72949283E-18        0
   9.25000000E+01    2.77308024E+03    9.33445954E-21    5.28195242E-18        0
   9.25500031E+01    2.77457929E+03    1.09405441E-20    5.87544835E-18        0
   9.25999985E+01    2.77607812E+03    1.26979853E-20    6.45980392E-18        0
   9.26500015E+01    2.77757717E+03    1.44094757E-20    6.96859600E-18        0
   9.26999969E+01    2.77907599E+03    1.57967192E-20    7.32094694E-18        0
   9.27500000E+01    2.78057505E+03    1.65302025E-20    7.42963712E-18        0
   9.28000031E+01    2.78207410E+03    1.63843452E-20    7.25008300E-18        0
   9.28499985E+01    2.78357293E+03    1.54573977E-20    6.84271404E-18        0
   9.29000015E+01    2.78507198E+03    1.39872943E-20    6.29185084E-18        0
   9.29499969E+01    2.78657081E+03    1.22606132E-20    5.67974008E-18        0
   9.30000000E+01    2.78806986E+03    1.05418672E-20    5.07627588E-18        0
   9.30500031E+01    2.78956891E+03    9.01456555E-21    4.53431863E-18        0
   9.30999985E+01    2.79106774E+03    7.76822373E-21    4.09030185E-18        0
