   9.72500000E+01    2.91548165E+03    4.36798204E-21    1.18108289E-18        0
   9.73000031E+01    2.91698071E+03    4.99903773E-21    1.22066464E-18        0
   9.73499985E+01    2.91847953E+03    5.43657503E-21    1.23495468E-18        0
   9.74000015E+01    2.91997859E+03    5.43486452E-21    1.19668548E-18        0
   9.74499969E+01    2.92147741E+03    4.98741144E-21    1.10832617E-18        0
   9.75000000E+01    2.92297647E+03    3.92853041E-21    9.40021355E-19        0
   9.75500031E+01    2.92447552E+03    2.51420342E-21    7.09358505E-19        0
   9.75999985E+01    2.92597434E+03    1.16881927E-21    4.56667294E-19        0
   9.76500015E+01    2.92747340E+03    2.93994841E-22    2.44904258E-19        0
   9.76999969E+01    2.92897222E+03    7.71934267E-23    1.41123609E-19        0
   9.77500000E+01    2.93047128E+03    1.47675297E-22    1.40480260E-19        0
   9.78000031E+01    2.93197033E+03    1.83068803E-22    1.54103575E-19        0
   9.78499985E+01    2.93346916E+03    3.15359713E-22    2.13892572E-19        0
   9.79000015E+01    2.93496821E+03    4.20265407E-22    3.03522399E-19        0
   9.79499969E+01    2.93646703E+03    3.14841900E-22    4.14227003E-19        0
   9.80000000E+01    2.93796609E+03    2.70221560E-22    5.57490448E-19        0
   9.80500031E+01    2.93946514E+03    7.88206491E-22    7.06450835E-19        0
   9.80999985E+01    2.94096397E+03    1.91227377E-21    8.46410985E-19        0
   9.81500015E+01    2.94246302E+03    2.12279536E-21    9.00154612E-19        0
   9.81999969E+01    2.94396185E+03    2.20941799E-21    9.12392497E-19        0
   9.82500000E+01    2.94546090E+03    2.10165309E-21    8.79723876E-19        0
   9.83000031E+01    2.94695995E+03    1.47839811E-21    7.54399950E-19        0
   9.83499985E+01    2.94845878E+03    6.67731213E-23    6.96266406E-19        0
   9.84000015E+01    2.94995783E+03    3.78065988E-22    8.53239153E-19        0
   9.84499969E+01    2.95145666E+03    7.73356088E-22    9.98395473E-19        0
   9.85000000E+01    2.95295571E+03    7.63451909E-22    7.56445706E-19        0
   9.85500031E+01    2.95445477E+03    1.58544554E-21    1.15774351E-18        0
   9.85999985E+01    2.95595359E+03    2.29436427E-20    4.01251592E-18        0
   9.86500015E+01    2.95745264E+03    6.82545100E-20    7.96506866E-18        0
   9.86999969E+01    2.95895147E+03    1.15269674E-19    1.28876996E-17        0
   9.87500000E+01    2.96045052E+03    1.30448038E-19    1.75297888E-17        0
   9.88000031E+01    2.96194958E+03    1.03854083E-19    2.04926019E-17        0
   9.88499985E+01    2.96344840E+03    5.42713931E-20    2.07698177E-17        0
   9.89000015E+01    2.96494746E+03    1.12372848E-20    1.88876666E-17        0
   9.89499969E+01    2.96644628E+03    7.11352201E-21    1.58498164E-17        0
   9.90000000E+01    2.96794533E+03    3.87743051E-21    1.28032140E-17        0
   9.90500031E+01    2.96944439E+03    1.60507432E-21    1.02152812E-17        0
   9.90999985E+01    2.97094321E+03    9.48034508E-23    8.11545357E-18        0
   9.91500015E+01    2.97244227E+03    1.10006533E-20    6.52438010E-18        0
   9.91999969E+01    2.97394109E+03    1.96092125E-20    5.49788962E-18        0
   9.92500000E+01    2.97544015E+03    2.59483464E-20    4.99265761E-18        0
   9.93000031E+01    2.97693920E+03    3.16792335E-20    4.94538270E-18        0
   9.93499985E+01    2.97843802E+03    3.83157713E-20    5.28443941E-18        0
   9.94000015E+01    2.97993708E+03    4.59044913E-20    5.82962213E-18        0
   9.94499969E+01    2.98143590E+03    5.30270076E-20    6.39098495E-18        0
   9.95000000E+01    2.98293496E+03    5.78242223E-20    6.77811794E-18        0
   9.95500031E+01    2.98443401E+03    5.72806463E-20    6.73744924E-18        0
   9.95999985E+01    2.98593284E+03    5.09341087E-20    6.19798754E-18        0
   9.96500015E+01    2.98743189E+03    4.15507860E-20    5.34909956E-18        0
   9.96999969E+01    2.98893071E+03    3.15526696E-20    4.38099763E-18        0
   9.97500000E+01    2.99042977E+03    2.29664532E-20    3.45842048E-18        0
   9.98000031E+01    2.99192882E+03    1.61367004E-20    2.62907429E-18        0
   9.98499985E+01    2.99342765E+03    1.06222002E-20    1.88614396E-18        0
   9.99000015E+01    2.99492670E+03    5.88503030E-21    1.25422744E-18        0
   9.99499969E+01    2.99642553E+03    1.42476666E-21    8.68675430E-19        0
   1.00000000E+02    2.99792458E+03    1.52583242E-21    9.21915284E-19        0
   1.00050003E+02    2.99942363E+03    1.65151853E-21    9.88786122E-19        0
   1.00099998E+02    3.00092246E+03    1.80831991E-21    1.07270432E-18        0
   1.00150002E+02    3.00242151E+03    1.98276160E-21    1.16549020E-18        0
   1.00199997E+02    3.00392034E+03    2.17121710E-21    1.26473445E-18        0
   1.00250000E+02    3.00541939E+03    2.36656280E-21    1.36612139E-18        0
   1.00300003E+02    3.00691845E+03    2.56304394E-21    1.46634421E-18        0
   1.00349998E+02    3.00841727E+03    9.85352997E-22    1.50378961E-18        0
   1.00400002E+02    3.00991632E+03    2.83059267E-21    1.59300408E-18        0
   1.00449997E+02    3.01141515E+03    6.43629219E-21    1.77022317E-18        0
   1.00500000E+02    3.01291420E+03    9.23481422E-21    1.94842837E-18        0
   1.00550003E+02    3.01441326E+03    1.08528733E-20    2.05792605E-18        0
   1.00599998E+02    3.01591208E+03    1.09123745E-20    2.03356829E-18        0
   1.00650002E+02    3.01741114E+03    9.91520551E-21    1.90426277E-18        0
   1.00699997E+02    3.01890996E+03    8.39679139E-21    1.71321269E-18        0
   1.00750000E+02    3.02040901E+03    6.98371558E-21    1.52595340E-18        0
   1.00800003E+02    3.02190807E+03    5.91615327E-21    1.37684488E-18        0
   1.00849998E+02    3.02340689E+03    5.38901941E-21    1.30305214E-18        0
   1.00900002E+02    3.02490595E+03    5.23459802E-21    1.28891505E-18        0
   1.00949997E+02    3.02640477E+03    5.34718009E-21    1.32137840E-18        0
   1.01000000E+02    3.02790383E+03    5.57797661E-21    1.37200935E-18        0
   1.01050003E+02    3.02940288E+03    5.88165278E-21    1.42558905E-18        0
   1.01099998E+02    3.03090170E+03    6.14690291E-21    1.45924257E-18        0
   1.01150002E+02    3.03240076E+03    6.27084078E-21    1.45992696E-18        0
   1.01199997E+02    3.03389958E+03    6.19859312E-21    1.42725148E-18        0
   1.01250000E+02    3.03539864E+03    5.84297881E-21    1.35542664E-18        0
   1.01300003E+02    3.03689769E+03    5.21357556E-21    1.25123586E-18        0
   1.01349998E+02    3.03839652E+03    4.30485685E-21    1.11068167E-18        0
   1.01400002E+02    3.03989557E+03    3.31074536E-21    9.53936853E-19        0
   1.01449997E+02    3.04139439E+03    2.45486814E-21    8.09179496E-19        0
   1.01500000E+02    3.04289345E+03    1.79375981E-21    6.76750402E-19        0
   1.01550003E+02    3.04439250E+03    1.42127216E-21    5.82358284E-19        0
   1.01599998E+02    3.04589133E+03    1.31227556E-21    5.28796009E-19        0
   1.01650002E+02    3.04739038E+03    1.40936509E-21    5.20909702E-19        0
   1.01699997E+02    3.04888921E+03    1.63791116E-21    5.47374683E-19        0
   1.01750000E+02    3.05038826E+03    1.97445190E-21    6.05257957E-19        0
   1.01800003E+02    3.05188731E+03    2.38390146E-21    6.86157523E-19        0
   1.01849998E+02    3.05338614E+03    2.78593674E-21    7.74990252E-19        0
   1.01900002E+02    3.05488519E+03    3.20555319E-21    8.72895576E-19        0
   1.01949997E+02    3.05638402E+03    3.59891002E-21    9.68507421E-19        0
   1.02000000E+02    3.05788307E+03    3.89184087E-21    1.04006526E-18        0
   1.02050003E+02    3.05938213E+03    4.01371512E-21    1.06722827E-18        0
   1.02099998E+02    3.06088095E+03    3.97677262E-21    1.05200663E-18        0
   1.02150002E+02    3.06238000E+03    3.76708765E-21    9.99963681E-19        0
   1.02199997E+02    3.06387883E+03    3.39279792E-21    9.31470295E-19        0
   1.02250000E+02    3.06537788E+03    2.94012932E-21    8.71710711E-19        0
   1.02300003E+02    3.06687694E+03    2.49594946E-21    8.37740075E-19        0
   1.02349998E+02    3.06837576E+03    2.16788149E-21    8.35411269E-19        0
   1.02400002E+02    3.06987482E+03    1.99877607E-21    8.60298602E-19        0
   1.02449997E+02    3.07137364E+03    1.95308518E-21    8.96409401E-19        0
   1.02500000E+02    3.07287269E+03    1.99789382E-21    9.44108715E-19        0
   1.02550003E+02    3.07437175E+03    2.07369799E-21    9.93499079E-19        0
   1.02599998E+02    3.07587057E+03    2.10199706E-21    1.03588960E-18        0
   1.02650002E+02    3.07736963E+03    2.04609830E-21    1.07003482E-18        0
   1.02699997E+02    3.07886845E+03    1.89509083E-21    1.09046552E-18        0
   1.02750000E+02    3.08036751E+03    1.64618574E-21    1.09148090E-18        0
   1.02800003E+02    3.08186656E+03    1.32120874E-21    1.08181665E-18        0
   1.02849998E+02    3.08336538E+03    9.32150277E-22    1.05308540E-18        0
   1.02900002E+02    3.08486444E+03    5.36158635E-22    1.01356136E-18        0
   1.02949997E+02    3.08636326E+03    2.07987728E-22    9.73527158E-19        0
   1.03000000E+02    3.08786232E+03    4.23030608E-25    9.28958989E-19        0
   1.03050003E+02    3.08936137E+03    4.50391246E-23    8.82608195E-19        0
   1.03099998E+02    3.09086020E+03    9.60986339E-23    8.43897116E-19        0
   1.03150002E+02    3.09235925E+03    4.03258047E-22    8.19825628E-19        0
   1.03199997E+02    3.09385808E+03    8.25275480E-22    8.10547005E-19        0
   1.03250000E+02    3.09535713E+03    1.30833929E-21    8.16599420E-19        0
   1.03300003E+02    3.09685618E+03    1.82154283E-21    8.36335575E-19        0
   1.03349998E+02    3.09835501E+03    2.30043044E-21    8.59918360E-19        0
   1.03400002E+02    3.09985406E+03    2.71487151E-21    8.82087041E-19        0
   1.03449997E+02    3.10135289E+03    3.03385824E-21    8.97384971E-19        0
   1.03500000E+02    3.10285194E+03    3.24112563E-21    9.01839155E-19        0
   1.03550003E+02    3.10435099E+03    3.32285201E-21    8.92655924E-19        0
   1.03599998E+02    3.10584982E+03    3.26489063E-21    8.68228604E-19        0
   1.03650002E+02    3.10734887E+03    3.07097522E-21    8.27951552E-19        0
   1.03699997E+02    3.10884770E+03    2.81295583E-21    7.84229306E-19        0
   1.03750000E+02    3.11034675E+03    2.54680472E-21    7.45323375E-19        0
   1.03800003E+02    3.11184581E+03    2.33115308E-21    7.21679504E-19        0
   1.03849998E+02    3.11334463E+03    2.19949658E-21    7.23548990E-19        0
   1.03900002E+02    3.11484368E+03    2.15406142E-21    7.54018396E-19        0
   1.03949997E+02    3.11634251E+03    2.15613955E-21    8.04032897E-19        0
   1.04000000E+02    3.11784156E+03    2.17231139E-21    8.56315426E-19        0
   1.04050003E+02    3.11934062E+03    2.23457292E-21    9.06189198E-19        0
   1.04099998E+02    3.12083944E+03    2.36551865E-21    9.44583423E-19        0
   1.04150002E+02    3.12233850E+03    2.59306778E-21    9.74006825E-19        0
   1.04199997E+02    3.12383732E+03    2.92716740E-21    1.00023751E-18        0
   1.04250000E+02    3.12533637E+03    3.34682228E-21    1.02542293E-18        0
   1.04300003E+02    3.12683543E+03    3.86824643E-21    1.05887611E-18        0
   1.04349998E+02    3.12833425E+03    4.46637980E-21    1.10084208E-18        0
   1.04400002E+02    3.12983331E+03    5.11981025E-21    1.15281221E-18        0
   1.04449997E+02    3.13133213E+03    5.73581292E-21    1.20781811E-18        0
   1.04500000E+02    3.13283119E+03    6.35018819E-21    1.27191909E-18        0
   1.04550003E+02    3.13433024E+03    6.83828290E-21    1.32807725E-18        0
   1.04599998E+02    3.13582906E+03    7.14281959E-21    1.36959640E-18        0
   1.04650002E+02    3.13732812E+03    7.18947050E-21    1.38537332E-18        0
   1.04699997E+02    3.13882694E+03    7.05991447E-21    1.38204092E-18        0
   1.04750000E+02    3.14032600E+03    6.77666641E-21    1.36052171E-18        0
   1.04800003E+02    3.14182505E+03    6.41876482E-21    1.32830136E-18        0
   1.04849998E+02    3.14332388E+03    6.03671710E-21    1.28941298E-18        0
   1.04900002E+02    3.14482293E+03    5.76044129E-21    1.26066262E-18        0
   1.04949997E+02    3.14632176E+03    5.49914081E-21    1.23665845E-18        0
   1.05000000E+02    3.14782081E+03    5.36008683E-21    1.23318215E-18        0
   1.05050003E+02    3.14931986E+03    5.18388418E-21    1.23301108E-18        0
   1.05099998E+02    3.15081869E+03    4.95729844E-21    1.23240411E-18        0
   1.05150002E+02    3.15231774E+03    4.65985133E-21    1.22506320E-18        0
   1.05199997E+02    3.15381657E+03    4.19799586E-21    1.18881337E-18        0
   1.05250000E+02    3.15531562E+03    3.63094325E-21    1.12288820E-18        0
   1.05300003E+02    3.15681467E+03    2.96648670E-21    1.02645094E-18        0
   1.05349998E+02    3.15831350E+03    2.19568699E-21    9.01970641E-19        0
   1.05400002E+02    3.15981255E+03    1.34509982E-21    7.73020501E-19        0
   1.05449997E+02    3.16131138E+03    5.05523045E-22    6.63893823E-19        0
   1.05500000E+02    3.16281043E+03    1.84029032E-22    5.65329834E-19        0
   1.05550003E+02    3.16430949E+03    3.15642023E-22    4.51469861E-19        0
   1.05599998E+02    3.16580831E+03    2.14851614E-22    3.22526532E-19        0
   1.05650002E+02    3.16730736E+03    1.33997117E-22    2.12361723E-19        0
   1.05699997E+02    3.16880619E+03    8.03623120E-23    1.35513789E-19        0
   1.05750000E+02    3.17030524E+03    5.07757896E-23    9.14998448E-20        0
   1.05800003E+02    3.17180430E+03    3.88603499E-23    7.41283952E-20        0
   1.05849998E+02    3.17330312E+03    3.72188108E-23    7.44984052E-20        0
   1.05900002E+02    3.17480218E+03    4.12176207E-23    8.71129096E-20        0
   1.05949997E+02    3.17630100E+03    4.82609629E-23    1.08704447E-19        0
   1.06000000E+02    3.17780005E+03    5.65047499E-23    1.36655113E-19        0
   1.06050003E+02    3.17929911E+03    6.57848874E-23    1.71982065E-19        0
   1.06099998E+02    3.18079793E+03    7.39600924E-23    2.10556184E-19        0
   1.06150002E+02    3.18229699E+03    8.00015613E-23    2.50118653E-19        0
   1.06199997E+02    3.18379581E+03    3.39600683E-22    2.97853846E-19        0
   1.06250000E+02    3.18529487E+03    6.57063893E-22    3.53100455E-19        0
   1.06300003E+02    3.18679392E+03    1.00395198E-21    4.12062284E-19        0
   1.06349998E+02    3.18829275E+03    1.34183775E-21    4.68968646E-19        0
   1.06400002E+02    3.18979180E+03    1.64099720E-21    5.19638175E-19        0
   1.06449997E+02    3.19129062E+03    1.86988078E-21    5.58279642E-19        0
   1.06500000E+02    3.19278968E+03    2.01089162E-21    5.81735778E-19        0
   1.06550003E+02    3.19428873E+03    2.04133449E-21    5.84897758E-19        0
   1.06599998E+02    3.19578756E+03    1.97213261E-21    5.70037811E-19        0
   1.06650002E+02    3.19728661E+03    1.80142897E-21    5.34313514E-19        0
   1.06699997E+02    3.19878544E+03    1.57252397E-21    4.85584044E-19        0
   1.06750000E+02    3.20028449E+03    1.32813197E-21    4.31838805E-19        0
   1.06800003E+02    3.20178354E+03    1.09100066E-21    3.78155065E-19        0
   1.06849998E+02    3.20328237E+03    8.81720446E-22    3.30660959E-19        0
   1.06900002E+02    3.20478142E+03    7.04375044E-22    2.91410510E-19        0
   1.06949997E+02    3.20628025E+03    5.57788641E-22    2.61995186E-19        0
   1.07000000E+02    3.20777930E+03    4.34003341E-22    2.42092093E-19        0
   1.07050003E+02    3.20927835E+03    3.29909499E-22    2.32990968E-19        0
   1.07099998E+02    3.21077718E+03    2.41621814E-22    2.35707517E-19        0
   1.07150002E+02    3.21227623E+03    1.66640864E-22    2.50903467E-19        0
   1.07199997E+02    3.21377506E+03    9.35556100E-23    2.76719166E-19        0
   1.07250000E+02    3.21527411E+03    1.58268255E-23    3.09606784E-19        0
   1.07300003E+02    3.21677317E+03    4.59565530E-23    3.46313498E-19        0
   1.07349998E+02    3.21827199E+03    8.05574884E-23    3.76415006E-19        0
   1.07400002E+02    3.21977104E+03    1.15222601E-22    3.90570538E-19        0
   1.07449997E+02    3.22126987E+03    1.47520470E-22    3.92757991E-19        0
   1.07500000E+02    3.22276892E+03    1.74639818E-22    3.83216735E-19        0
   1.07550003E+02    3.22426798E+03    1.96456891E-22    3.67034326E-19        0
   1.07599998E+02    3.22576680E+03    2.08642767E-22    3.51923239E-19        0
   1.07650002E+02    3.22726586E+03    5.53542743E-24    3.37180323E-19        0
   1.07699997E+02    3.22876468E+03    2.57595640E-22    3.34623650E-19        0
   1.07750000E+02    3.23026373E+03    5.47124250E-22    3.46218184E-19        0
   1.07800003E+02    3.23176279E+03    8.19077845E-22    3.65163971E-19        0
   1.07849998E+02    3.23326161E+03    1.04182694E-21    3.87523142E-19        0
   1.07900002E+02    3.23476067E+03    1.17519047E-21    4.02195158E-19        0
   1.07949997E+02    3.23625949E+03    1.22593221E-21    4.07228993E-19        0
   1.08000000E+02    3.23775855E+03    1.21229549E-21    4.03782720E-19        0
   1.08050003E+02    3.23925760E+03    1.15742929E-21    3.93744017E-19        0
   1.08099998E+02    3.24075643E+03    1.07303959E-21    3.77615343E-19        0
   1.08150002E+02    3.24225548E+03    9.80599908E-22    3.58137111E-19        0
   1.08199997E+02    3.24375430E+03    8.84462730E-22    3.36243734E-19        0
   1.08250000E+02    3.24525336E+03    7.98344500E-22    3.15547886E-19        0
   1.08300003E+02    3.24675241E+03    7.32384081E-22    2.99927201E-19        0
   1.08349998E+02    3.24825124E+03    6.95552053E-22    2.92302009E-19        0
   1.08400002E+02    3.24975029E+03    6.96959460E-22    2.96142288E-19        0
   1.08449997E+02    3.25124912E+03    7.26962772E-22    3.09180196E-19        0
   1.08500000E+02    3.25274817E+03    7.68250218E-22    3.26721978E-19        0
   1.08550003E+02    3.25424722E+03    7.97079262E-22    3.44101954E-19        0
   1.08599998E+02    3.25574605E+03    7.95805420E-22    3.58337329E-19        0
   1.08650002E+02    3.25724510E+03    7.31053528E-22    3.62563156E-19        0
   1.08699997E+02    3.25874393E+03    6.17732815E-22    3.60343798E-19        0
   1.08750000E+02    3.26024298E+03    4.89123161E-22    3.55225475E-19        0
   1.08800003E+02    3.26174203E+03    3.81941715E-22    3.51557906E-19        0
   1.08849998E+02    3.26324086E+03    3.29550835E-22    3.48825194E-19        0
   1.08900002E+02    3.26473991E+03    3.61037949E-22    3.47313794E-19        0
   1.08949997E+02    3.26623874E+03    4.78114223E-22    3.49380503E-19        0
   1.09000000E+02    3.26773779E+03    6.60118284E-22    3.59531986E-19        0
   1.09050003E+02    3.26923685E+03    8.81250351E-22    3.76362174E-19        0
   1.09099998E+02    3.27073567E+03    1.12353053E-21    4.01593364E-19        0
   1.09150002E+02    3.27223472E+03    1.36918261E-21    4.33906699E-19        0
   1.09199997E+02    3.27373355E+03    1.59630578E-21    4.68675105E-19        0
   1.09250000E+02    3.27523260E+03    1.74368448E-21    4.93523656E-19        0
   1.09300003E+02    3.27673166E+03    1.81411215E-21    5.06022795E-19        0
   1.09349998E+02    3.27823048E+03    1.74374674E-21    4.92924950E-19        0
   1.09400002E+02    3.27972954E+03    1.55701747E-21    4.55073583E-19        0
   1.09449997E+02    3.28122836E+03    1.27903033E-21    3.95608397E-19        0
   1.09500000E+02    3.28272742E+03    9.79921906E-22    3.29223625E-19        0
   1.09550003E+02    3.28422647E+03    7.14635067E-22    2.69548425E-19        0
   1.09599998E+02    3.28572529E+03    5.03400948E-22    2.23605851E-19        0
   1.09650002E+02    3.28722435E+03    3.59406263E-22    1.96415181E-19        0
   1.09699997E+02    3.28872317E+03    2.75131956E-22    1.85542159E-19        0
   1.09750000E+02    3.29022223E+03    2.32146008E-22    1.83867155E-19        0
   1.09800003E+02    3.29172128E+03    2.24167718E-22    1.88448743E-19        0
   1.09849998E+02    3.29322011E+03    2.46373451E-22    1.96318615E-19        0
   1.09900002E+02    3.29471916E+03    2.95611664E-22    2.06442036E-19        0
   1.09949997E+02    3.29621798E+03    3.62999223E-22    2.17665819E-19        0
   1.10000000E+02    3.29771704E+03    4.37308836E-22    2.29537939E-19        0
   1.10050003E+02    3.29921609E+03    5.05022172E-22    2.40955547E-19        0
   1.10099998E+02    3.30071492E+03    5.42923995E-22    2.45344342E-19        0
   1.10150002E+02    3.30221397E+03    5.41539091E-22    2.41396155E-19        0
   1.10199997E+02    3.30371280E+03    5.04705426E-22    2.29322080E-19        0
   1.10250000E+02    3.30521185E+03    4.50750466E-22    2.14217271E-19        0
   1.10300003E+02    3.30671090E+03    3.94734499E-22    2.00784082E-19        0
   1.10349998E+02    3.30820973E+03    3.44884761E-22    1.92124973E-19        0
   1.10400002E+02    3.30970878E+03    3.10906600E-22    1.93786953E-19        0
   1.10449997E+02    3.31120761E+03    2.93111931E-22    2.06742223E-19        0
   1.10500000E+02    3.31270666E+03    2.90824571E-22    2.29766232E-19        0
   1.10550003E+02    3.31420571E+03    3.12375230E-22    2.62711490E-19        0
   1.10599998E+02    3.31570454E+03    3.76437237E-22    3.04898916E-19        0
   1.10650002E+02    3.31720359E+03    5.01256898E-22    3.52183780E-19        0
   1.10699997E+02    3.31870242E+03    7.12903380E-22    4.07430398E-19        0
   1.10750000E+02    3.32020147E+03    1.00819499E-21    4.66929284E-19        0
   1.10800003E+02    3.32170053E+03    1.37925986E-21    5.33239957E-19        0
   1.10849998E+02    3.32319935E+03    1.80208655E-21    6.02964847E-19        0
   1.10900002E+02    3.32469840E+03    2.22233539E-21    6.69190420E-19        0
   1.10949997E+02    3.32619723E+03    2.60107525E-21    7.28772633E-19        0
   1.11000000E+02    3.32769628E+03    2.86074890E-21    7.69698354E-19        0
   1.11050003E+02    3.32919534E+03    2.97680748E-21    7.88643914E-19        0
   1.11099998E+02    3.33069416E+03    2.89525550E-21    7.76470814E-19        0
   1.11150002E+02    3.33219322E+03    2.63832643E-21    7.33388021E-19        0
   1.11199997E+02    3.33369204E+03    2.22214226E-21    6.60364409E-19        0
   1.11250000E+02    3.33519110E+03    1.76356999E-21    5.75838341E-19        0
   1.11300003E+02    3.33669015E+03    1.30265126E-21    4.87230077E-19        0
   1.11349998E+02    3.33818897E+03    8.98348697E-22    4.11622661E-19        0
   1.11400002E+02    3.33968803E+03    5.45602699E-22    3.61747704E-19        0
   1.11449997E+02    3.34118685E+03    2.13262280E-22    3.50450260E-19        0
   1.11500000E+02    3.34268591E+03    1.34580889E-22    3.83482352E-19        0
   1.11550003E+02    3.34418496E+03    2.52282477E-22    4.27266973E-19        0
   1.11599998E+02    3.34568379E+03    2.73551168E-22    4.70684077E-19        0
   1.11650002E+02    3.34718284E+03    2.88517714E-22    5.04730176E-19        0
   1.11699997E+02    3.34868166E+03    2.94958293E-22    5.24941592E-19        0
   1.11750000E+02    3.35018072E+03    2.93721174E-22    5.32083923E-19        0
   1.11800003E+02    3.35167977E+03    2.84674867E-22    5.25174489E-19        0
   1.11849998E+02    3.35317860E+03    2.68493633E-22    5.04671465E-19        0
   1.11900002E+02    3.35467765E+03    2.46033777E-22    4.71437284E-19        0
   1.11949997E+02    3.35617648E+03    1.88714112E-22    4.25429568E-19        0
   1.12000000E+02    3.35767553E+03    1.87968408E-22    3.75129045E-19        0
   1.12050003E+02    3.35917458E+03    4.68561828E-22    3.53984451E-19        0
   1.12099998E+02    3.36067341E+03    6.55936374E-22    3.63863482E-19        0
   1.12150002E+02    3.36217246E+03    8.15421389E-22    4.04326761E-19        0
   1.12199997E+02    3.36367129E+03    1.01292750E-21    4.68738790E-19        0
   1.12250000E+02    3.36517034E+03    1.27407532E-21    5.58800723E-19        0
   1.12300003E+02    3.36666939E+03    1.56877551E-21    6.74912935E-19        0
   1.12349998E+02    3.36816822E+03    1.89560468E-21    8.15915456E-19        0
   1.12400002E+02    3.36966727E+03    2.29224020E-21    9.71559186E-19        0
   1.12449997E+02    3.37116610E+03    2.84555638E-21    1.13509777E-18        0
   1.12500000E+02    3.37266515E+03    3.58395705E-21    1.31188202E-18        0
   1.12550003E+02    3.37416421E+03    4.46146203E-21    1.50271823E-18        0
   1.12599998E+02    3.37566303E+03    5.44990029E-21    1.71268459E-18        0
   1.12650002E+02    3.37716209E+03    6.50076384E-21    1.94041208E-18        0
   1.12699997E+02    3.37866091E+03    7.60050540E-21    2.18754841E-18        0
   1.12750000E+02    3.38015996E+03    8.57872664E-21    2.42823526E-18        0
   1.12800003E+02    3.38165902E+03    9.16747583E-21    2.62326974E-18        0
   1.12849998E+02    3.38315784E+03    9.31341281E-21    2.77147644E-18        0
   1.12900002E+02    3.38465690E+03    8.62993497E-21    2.82774885E-18        0
   1.12949997E+02    3.38615572E+03    6.99784271E-21    2.78287249E-18        0
   1.13000000E+02    3.38765478E+03    4.61126340E-21    2.70042253E-18        0
   1.13050003E+02    3.38915383E+03    1.70329453E-21    2.62314161E-18        0
   1.13099998E+02    3.39065265E+03    1.41250331E-21    2.62537208E-18        0
   1.13150002E+02    3.39215171E+03    1.82323033E-21    2.63347362E-18        0
   1.13199997E+02    3.39365053E+03    1.87968819E-21    2.63407053E-18        0
   1.13250000E+02    3.39514959E+03    1.94509867E-21    2.64721800E-18        0
   1.13300003E+02    3.39664864E+03    2.01705416E-21    2.66865807E-18        0
   1.13349998E+02    3.39814747E+03    2.12085382E-21    2.73008714E-18        0
   1.13400002E+02    3.39964652E+03    2.26643829E-21    2.84059715E-18        0
   1.13449997E+02    3.40114534E+03    2.45211779E-21    2.99431900E-18        0
   1.13500000E+02    3.40264440E+03    2.68542153E-21    3.19676645E-18        0
   1.13550003E+02    3.40414345E+03    2.96625494E-21    3.44414487E-18        0
   1.13599998E+02    3.40564228E+03    3.25336367E-21    3.68663771E-18        0
   1.13650002E+02    3.40714133E+03    2.92148114E-21    3.89500658E-18        0
   1.13699997E+02    3.40864016E+03    3.78839107E-21    4.09563194E-18        0
   1.13750000E+02    3.41013921E+03    1.14051918E-20    4.71040345E-18        0
   1.13800003E+02    3.41163826E+03    1.91604214E-20    5.62008723E-18        0
   1.13849998E+02    3.41313709E+03    2.57807420E-20    6.53539248E-18        0
   1.13900002E+02    3.41463614E+03    3.09449473E-20    7.32894839E-18        0
   1.13949997E+02    3.41613497E+03    3.39263190E-20    7.83219879E-18        0
   1.14000000E+02    3.41763402E+03    3.49284696E-20    8.03703436E-18        0
   1.14050003E+02    3.41913307E+03    3.39249037E-20    7.91620151E-18        0
   1.14099998E+02    3.42063190E+03    3.17609814E-20    7.58964697E-18        0
   1.14150002E+02    3.42213095E+03    2.83185978E-20    7.03017253E-18        0
   1.14199997E+02    3.42362978E+03    2.44147951E-20    6.37005069E-18        0
   1.14250000E+02    3.42512883E+03    2.03236527E-20    5.65860626E-18        0
   1.14300003E+02    3.42662789E+03    1.67607917E-20    5.03119321E-18        0
   1.14349998E+02    3.42812671E+03    1.37781848E-20    4.51023862E-18        0
   1.14400002E+02    3.42962577E+03    1.15877493E-20    4.14643919E-18        0
   1.14449997E+02    3.43112459E+03    1.04018043E-20    4.01061945E-18        0
   1.14500000E+02    3.43262364E+03    1.01127239E-20    4.07451741E-18        0
   1.14550003E+02    3.43412270E+03    1.06387804E-20    4.30235976E-18        0
   1.14599998E+02    3.43562152E+03    1.20318635E-20    4.67247770E-18        0
   1.14650002E+02    3.43712058E+03    1.44180769E-20    5.17300185E-18        0
   1.14699997E+02    3.43861940E+03    1.79036434E-20    5.79690129E-18        0
   1.14750000E+02    3.44011846E+03    2.21467612E-20    6.47768340E-18        0
   1.14800003E+02    3.44161751E+03    2.65359407E-20    7.10197010E-18        0
   1.14849998E+02    3.44311633E+03    3.03305240E-20    7.59072132E-18        0
   1.14900002E+02    3.44461539E+03    3.23494935E-20    7.79610663E-18        0
   1.14949997E+02    3.44611421E+03    3.15010145E-20    7.59746014E-18        0
   1.15000000E+02    3.44761327E+03    2.84876206E-20    7.10515744E-18        0
   1.15050003E+02    3.44911232E+03    2.41163372E-20    6.45331656E-18        0
   1.15099998E+02    3.45061115E+03    1.93764130E-20    5.76963506E-18        0
