   1.38800003E+02    4.16111941E+03    6.04417106E-20    5.05882188E-17        0
   1.38850006E+02    4.16261846E+03    9.92164688E-20    5.09793968E-17        0
   1.38899994E+02    4.16411706E+03    1.29769423E-19    5.15875146E-17        0
   1.38949997E+02    4.16561611E+03    1.51665631E-19    5.22481286E-17        0
   1.39000000E+02    4.16711517E+03    1.66710414E-19    5.25807765E-17        0
   1.39050003E+02    4.16861422E+03    1.75846514E-19    5.27457649E-17        0
   1.39100006E+02    4.17011327E+03    1.81931046E-19    5.24749284E-17        0
   1.39149994E+02    4.17161187E+03    1.86442957E-19    5.18176774E-17        0
   1.39199997E+02    4.17311092E+03    1.88774385E-19    5.10185374E-17        0
   1.39250000E+02    4.17460998E+03    1.87979435E-19    4.98203495E-17        0
   1.39300003E+02    4.17610903E+03    1.81862309E-19    4.86421325E-17        0
   1.39350006E+02    4.17760809E+03    1.68919497E-19    4.76453477E-17        0
   1.39399994E+02    4.17910668E+03    1.49627721E-19    4.69229379E-17        0
   1.39449997E+02    4.18060574E+03    1.22093213E-19    4.67400870E-17        0
   1.39500000E+02    4.18210479E+03    8.56798618E-20    4.70999247E-17        0
   1.39550003E+02    4.18360384E+03    3.88504759E-20    4.83945427E-17        0
   1.39600006E+02    4.18510290E+03    2.10753966E-20    5.06010680E-17        0
   1.39649994E+02    4.18660149E+03    3.80797256E-20    5.35888813E-17        0
   1.39699997E+02    4.18810055E+03    3.77039466E-20    5.67384912E-17        0
   1.39750000E+02    4.18959960E+03    3.67616876E-20    5.94387010E-17        0
   1.39800003E+02    4.19109865E+03    3.51117352E-20    6.13329175E-17        0
   1.39850006E+02    4.19259771E+03    3.24898811E-20    6.17067861E-17        0
   1.39899994E+02    4.19409630E+03    2.91267649E-20    6.06010948E-17        0
   1.39949997E+02    4.19559536E+03    2.53426909E-20    5.82877587E-17        0
   1.40000000E+02    4.19709441E+03    2.17479259E-20    5.59070639E-17        0
   1.40050003E+02    4.19859347E+03    1.85880191E-20    5.41489360E-17        0
   1.40100006E+02    4.20009252E+03    1.59803421E-20    5.36963134E-17        0
   1.40149994E+02    4.20159112E+03    1.38602260E-20    5.50002646E-17        0
   1.40199997E+02    4.20309017E+03    1.19093704E-20    5.76897892E-17        0
   1.40250000E+02    4.20458922E+03    9.83446679E-21    6.11111209E-17        0
   1.40300003E+02    4.20608828E+03    7.41283884E-21    6.41945632E-17        0
   1.40350006E+02    4.20758733E+03    4.61588369E-21    6.58641238E-17        0
   1.40399994E+02    4.20908593E+03    8.05162124E-20    6.58533045E-17        0
   1.40449997E+02    4.21058498E+03    1.52622078E-19    6.41134732E-17        0
   1.40500000E+02    4.21208403E+03    2.08655370E-19    6.15127307E-17        0
   1.40550003E+02    4.21358309E+03    2.40242946E-19    5.87776813E-17        0
   1.40600006E+02    4.21508214E+03    2.48297671E-19    5.61724420E-17        0
   1.40649994E+02    4.21658074E+03    2.32761074E-19    5.43375766E-17        0
   1.40699997E+02    4.21807979E+03    1.98417289E-19    5.36252927E-17        0
   1.40750000E+02    4.21957885E+03    1.48049647E-19    5.40440759E-17        0
   1.40800003E+02    4.22107790E+03    8.64922851E-20    5.55597178E-17        0
   1.40850006E+02    4.22257695E+03    1.87538117E-20    5.83288369E-17        0
   1.40899994E+02    4.22407555E+03    1.95290552E-20    6.19946982E-17        0
   1.40949997E+02    4.22557460E+03    2.02604548E-20    6.56716940E-17        0
   1.41000000E+02    4.22707366E+03    2.07284395E-20    6.86329492E-17        0
   1.41050003E+02    4.22857271E+03    2.08704621E-20    7.06194297E-17        0
   1.41100006E+02    4.23007177E+03    2.04974809E-20    7.09114243E-17        0
   1.41149994E+02    4.23157036E+03    1.94338782E-20    6.87705261E-17        0
   1.41199997E+02    4.23306942E+03    1.78919416E-20    6.47956507E-17        0
   1.41250000E+02    4.23456847E+03    1.61335870E-20    5.98259196E-17        0
   1.41300003E+02    4.23606752E+03    1.44974557E-20    5.50749802E-17        0
   1.41350006E+02    4.23756658E+03    1.31497652E-20    5.12069711E-17        0
   1.41399994E+02    4.23906517E+03    1.22506473E-20    4.89295109E-17        0
   1.41449997E+02    4.24056423E+03    1.17544832E-20    4.81823487E-17        0
   1.41500000E+02    4.24206328E+03    1.14043892E-20    4.80079072E-17        0
   1.41550003E+02    4.24356233E+03    1.10143616E-20    4.76492482E-17        0
   1.41600006E+02    4.24506139E+03    1.05220962E-20    4.68134731E-17        0
   1.41649994E+02    4.24655998E+03    9.74103361E-21    4.46042304E-17        0
   1.41699997E+02    4.24805904E+03    8.72292420E-21    4.11426842E-17        0
   1.41750000E+02    4.24955809E+03    7.68171370E-21    3.73526522E-17        0
   1.41800003E+02    4.25105715E+03    6.70551472E-21    3.36452855E-17        0
   1.41850006E+02    4.25255620E+03    3.89543832E-20    3.07993381E-17        0
   1.41899994E+02    4.25405480E+03    6.60914167E-20    2.91328591E-17        0
   1.41949997E+02    4.25555385E+03    8.88472912E-20    2.83894975E-17        0
   1.42000000E+02    4.25705290E+03    1.10515942E-19    2.85232377E-17        0
   1.42050003E+02    4.25855196E+03    1.32441878E-19    2.93027915E-17        0
   1.42100006E+02    4.26005101E+03    1.56539281E-19    3.08094682E-17        0
   1.42149994E+02    4.26154961E+03    1.85992134E-19    3.33432858E-17        0
   1.42199997E+02    4.26304866E+03    2.22544739E-19    3.68258110E-17        0
   1.42250000E+02    4.26454772E+03    2.60816999E-19    4.06879658E-17        0
   1.42300003E+02    4.26604677E+03    2.91928260E-19    4.39297626E-17        0
   1.42350006E+02    4.26754582E+03    3.08060776E-19    4.57813579E-17        0
   1.42399994E+02    4.26904442E+03    2.95520964E-19    4.48837515E-17        0
   1.42449997E+02    4.27054347E+03    2.56000293E-19    4.11671964E-17        0
   1.42500000E+02    4.27204253E+03    2.01143607E-19    3.56488039E-17        0
   1.42550003E+02    4.27354158E+03    1.46725695E-19    2.97332521E-17        0
   1.42600006E+02    4.27504063E+03    1.00019187E-19    2.41632325E-17        0
   1.42649994E+02    4.27653923E+03    6.43894714E-20    1.94234131E-17        0
   1.42699997E+02    4.27803828E+03    4.01929171E-20    1.57017166E-17        0
   1.42750000E+02    4.27953734E+03    2.43213893E-20    1.27178272E-17        0
   1.42800003E+02    4.28103639E+03    1.48993574E-20    1.04095081E-17        0
   1.42850006E+02    4.28253545E+03    1.00850413E-20    8.72641186E-18        0
   1.42899994E+02    4.28403404E+03    8.91098194E-21    7.88074840E-18        0
   1.42949997E+02    4.28553310E+03    1.05191586E-20    7.80120021E-18        0
   1.43000000E+02    4.28703215E+03    1.43383387E-20    8.30238496E-18        0
   1.43050003E+02    4.28853120E+03    1.95614291E-20    9.02523909E-18        0
   1.43100006E+02    4.29003026E+03    2.55560679E-20    9.87687910E-18        0
   1.43149994E+02    4.29152885E+03    3.04211232E-20    1.04757400E-17        0
   1.43199997E+02    4.29302791E+03    3.30983485E-20    1.07120552E-17        0
   1.43250000E+02    4.29452696E+03    3.30206216E-20    1.05303691E-17        0
   1.43300003E+02    4.29602601E+03    3.05303510E-20    9.89606576E-18        0
   1.43350006E+02    4.29752507E+03    2.64717551E-20    8.88068594E-18        0
   1.43399994E+02    4.29902366E+03    2.15759795E-20    7.59054426E-18        0
   1.43449997E+02    4.30052272E+03    1.61222288E-20    6.05644711E-18        0
   1.43500000E+02    4.30202177E+03    1.13955657E-20    4.57115139E-18        0
   1.43550003E+02    4.30352083E+03    7.62803715E-21    3.32907528E-18        0
   1.43600006E+02    4.30501988E+03    4.98233731E-21    2.45360544E-18        0
   1.43649994E+02    4.30651848E+03    3.52111526E-21    2.01501844E-18        0
   1.43699997E+02    4.30801753E+03    3.25199474E-21    1.95875733E-18        0
   1.43750000E+02    4.30951658E+03    3.88012882E-21    2.12137392E-18        0
   1.43800003E+02    4.31101564E+03    5.18689746E-21    2.42978013E-18        0
   1.43850006E+02    4.31251469E+03    6.79317609E-21    2.80060017E-18        0
   1.43899994E+02    4.31401329E+03    8.10530302E-21    3.11999816E-18        0
   1.43949997E+02    4.31551234E+03    8.55966548E-21    3.27957125E-18        0
   1.44000000E+02    4.31701140E+03    7.94083640E-21    3.22066743E-18        0
   1.44050003E+02    4.31851045E+03    6.35003309E-21    2.92409376E-18        0
   1.44100006E+02    4.32000950E+03    4.19664857E-21    2.39313549E-18        0
   1.44149994E+02    4.32150810E+03    2.02301836E-21    1.65775730E-18        0
   1.44199997E+02    4.32300715E+03    4.72091570E-22    7.96528913E-19        0
   1.44250000E+02    4.32450621E+03    1.24033981E-24    5.36275817E-20        0
   1.44300003E+02    4.32600526E+03    2.21344492E-23    3.37276827E-19        0
   1.44350006E+02    4.32750431E+03    3.32255391E-23    3.11479348E-19        0
   1.44399994E+02    4.32900291E+03    4.25271914E-23    2.90295473E-19        0
   1.44449997E+02    4.33050196E+03    5.09331956E-23    2.75641515E-19        0
   1.44500000E+02    4.33200102E+03    5.90448697E-23    2.66884473E-19        0
   1.44550003E+02    4.33350007E+03    4.63355482E-22    7.20115080E-19        0
   1.44600006E+02    4.33499913E+03    8.80158492E-22    1.30800613E-18        0
   1.44649994E+02    4.33649772E+03    1.26673188E-21    1.86424545E-18        0
   1.44699997E+02    4.33799678E+03    3.90909392E-22    2.31456115E-18        0
   1.44750000E+02    4.33949583E+03    1.86873191E-21    2.73244895E-18        0
   1.44800003E+02    4.34099488E+03    4.76602688E-21    3.17406469E-18        0
   1.44850006E+02    4.34249394E+03    7.98145856E-21    3.65678668E-18        0
   1.44899994E+02    4.34399253E+03    1.11631472E-20    4.16648727E-18        0
   1.44949997E+02    4.34549159E+03    1.38943447E-20    4.69269647E-18        0
   1.45000000E+02    4.34699064E+03    1.59031413E-20    5.16768410E-18        0
   1.45050003E+02    4.34848969E+03    1.65919884E-20    5.47957608E-18        0
   1.45100006E+02    4.34998875E+03    1.61495071E-20    5.59573517E-18        0
   1.45149994E+02    4.35148734E+03    1.41524251E-20    5.39731987E-18        0
   1.45199997E+02    4.35298640E+03    1.11589031E-20    4.85208486E-18        0
   1.45250000E+02    4.35448545E+03    8.04106464E-21    4.08948684E-18        0
   1.45300003E+02    4.35598451E+03    5.53657734E-21    3.29584124E-18        0
   1.45350006E+02    4.35748356E+03    3.92494166E-21    2.60180477E-18        0
   1.45399994E+02    4.35898216E+03    3.17672488E-21    2.10750116E-18        0
   1.45449997E+02    4.36048121E+03    3.10895437E-21    1.83247903E-18        0
   1.45500000E+02    4.36198026E+03    3.49956764E-21    1.76757774E-18        0
   1.45550003E+02    4.36347932E+03    4.22705450E-21    1.90129689E-18        0
   1.45600006E+02    4.36497837E+03    5.43297259E-21    2.23348399E-18        0
   1.45649994E+02    4.36647697E+03    7.53594735E-21    2.75805379E-18        0
   1.45699997E+02    4.36797602E+03    1.10392869E-20    3.45951586E-18        0
   1.45750000E+02    4.36947508E+03    1.59302376E-20    4.28844123E-18        0
   1.45800003E+02    4.37097413E+03    2.16125800E-20    5.16437372E-18        0
   1.45850006E+02    4.37247318E+03    2.67850341E-20    5.91467735E-18        0
   1.45899994E+02    4.37397178E+03    3.05104842E-20    6.42484299E-18        0
   1.45949997E+02    4.37547083E+03    3.15764985E-20    6.54897419E-18        0
   1.46000000E+02    4.37696989E+03    3.01165254E-20    6.29268330E-18        0
   1.46050003E+02    4.37846894E+03    2.72637924E-20    5.83104114E-18        0
   1.46100006E+02    4.37996799E+03    2.46009914E-20    5.40993884E-18        0
   1.46149994E+02    4.38146659E+03    2.28318537E-20    5.14161799E-18        0
   1.46199997E+02    4.38296564E+03    2.23519851E-20    5.11080969E-18        0
   1.46250000E+02    4.38446470E+03    2.33906621E-20    5.35569602E-18        0
   1.46300003E+02    4.38596375E+03    2.53645454E-20    5.78701284E-18        0
   1.46350006E+02    4.38746281E+03    2.77890842E-20    6.32299074E-18        0
   1.46399994E+02    4.38896140E+03    2.98012756E-20    6.82641756E-18        0
   1.46449997E+02    4.39046046E+03    3.06540706E-20    7.17960377E-18        0
   1.46500000E+02    4.39195951E+03    2.98262407E-20    7.26876696E-18        0
   1.46550003E+02    4.39345856E+03    2.76602263E-20    7.13118356E-18        0
   1.46600006E+02    4.39495762E+03    2.41581681E-20    6.72650236E-18        0
   1.46649994E+02    4.39645621E+03    2.04962684E-20    6.20923619E-18        0
   1.46699997E+02    4.39795527E+03    1.68353611E-20    5.60692966E-18        0
   1.46750000E+02    4.39945432E+03    1.34180282E-20    4.97638938E-18        0
   1.46800003E+02    4.40095337E+03    1.04415514E-20    4.36747303E-18        0
   1.46850006E+02    4.40245243E+03    7.81589306E-21    3.79405788E-18        0
   1.46899994E+02    4.40395103E+03    5.47682293E-21    3.26186841E-18        0
   1.46949997E+02    4.40545008E+03    3.41208942E-21    2.80178308E-18        0
   1.47000000E+02    4.40694913E+03    1.60276508E-21    2.43933717E-18        0
   1.47050003E+02    4.40844819E+03    1.33199854E-22    2.23016983E-18        0
   1.47100006E+02    4.40994724E+03    1.99764967E-22    2.10497495E-18        0
   1.47149994E+02    4.41144584E+03    2.64788165E-22    2.03738807E-18        0
   1.47199997E+02    4.41294489E+03    3.30986400E-22    2.00697620E-18        0
   1.47250000E+02    4.41444394E+03    4.10625821E-22    2.05559652E-18        0
   1.47300003E+02    4.41594300E+03    5.09582105E-22    2.17288527E-18        0
   1.47350006E+02    4.41744205E+03    6.33751112E-22    2.35392759E-18        0
   1.47399994E+02    4.41894065E+03    8.08137679E-22    2.65855872E-18        0
   1.47449997E+02    4.42043970E+03    1.05020694E-21    3.09994909E-18        0
   1.47500000E+02    4.42193876E+03    4.73287457E-21    3.78162438E-18        0
   1.47550003E+02    4.42343781E+03    1.01752987E-20    4.70130483E-18        0
   1.47600006E+02    4.42493686E+03    1.70598411E-20    5.70210041E-18        0
   1.47649994E+02    4.42643546E+03    2.45215721E-20    6.64886354E-18        0
   1.47699997E+02    4.42793451E+03    3.08038681E-20    7.30552436E-18        0
   1.47750000E+02    4.42943357E+03    3.50223009E-20    7.62668568E-18        0
   1.47800003E+02    4.43093262E+03    3.68386329E-20    7.63375351E-18        0
   1.47850006E+02    4.43243167E+03    3.70224308E-20    7.46939307E-18        0
   1.47899994E+02    4.43393027E+03    3.63275367E-20    7.24753479E-18        0
   1.47949997E+02    4.43542932E+03    3.58562445E-20    7.11863038E-18        0
   1.48000000E+02    4.43692838E+03    3.60100182E-20    7.13268889E-18        0
   1.48050003E+02    4.43842743E+03    3.66442673E-20    7.24898885E-18        0
   1.48100006E+02    4.43992649E+03    3.76691564E-20    7.44789952E-18        0
   1.48149994E+02    4.44142508E+03    3.88048030E-20    7.68272436E-18        0
   1.48199997E+02    4.44292414E+03    4.00921403E-20    7.95962429E-18        0
   1.48250000E+02    4.44442319E+03    4.05155470E-20    8.13914730E-18        0
   1.48300003E+02    4.44592224E+03    4.04222677E-20    8.28120877E-18        0
   1.48350006E+02    4.44742130E+03    3.98883952E-20    8.37810386E-18        0
   1.48399994E+02    4.44891989E+03    3.81936056E-20    8.36952284E-18        0
   1.48449997E+02    4.45041895E+03    3.60152136E-20    8.34667193E-18        0
   1.48500000E+02    4.45191800E+03    3.30242666E-20    8.29357504E-18        0
   1.48550003E+02    4.45341706E+03    2.98035522E-20    8.29305757E-18        0
   1.48600006E+02    4.45491611E+03    2.62695181E-20    8.31044752E-18        0
   1.48649994E+02    4.45641471E+03    2.31021164E-20    8.38584259E-18        0
   1.48699997E+02    4.45791376E+03    2.09983511E-20    8.55433961E-18        0
   1.48750000E+02    4.45941281E+03    2.02223549E-20    8.80567051E-18        0
   1.48800003E+02    4.46091187E+03    2.07051503E-20    9.10090463E-18        0
   1.48850006E+02    4.46241092E+03    2.19772305E-20    9.29105722E-18        0
   1.48899994E+02    4.46390952E+03    2.39631347E-20    9.39399924E-18        0
   1.48949997E+02    4.46540857E+03    2.56072120E-20    9.23580936E-18        0
   1.49000000E+02    4.46690762E+03    2.67844322E-20    8.84894684E-18        0
   1.49050003E+02    4.46840668E+03    2.72631282E-20    8.29926853E-18        0
   1.49100006E+02    4.46990573E+03    2.77414520E-20    7.78767200E-18        0
   1.49149994E+02    4.47140433E+03    2.79799144E-20    7.33625394E-18        0
   1.49199997E+02    4.47290338E+03    2.87570982E-20    7.10384001E-18        0
   1.49250000E+02    4.47440244E+03    3.05618028E-20    7.14800980E-18        0
   1.49300003E+02    4.47590149E+03    3.32337649E-20    7.42504964E-18        0
   1.49350006E+02    4.47740054E+03    3.69829653E-20    7.93943327E-18        0
   1.49399994E+02    4.47889914E+03    4.17618407E-20    8.70130366E-18        0
   1.49449997E+02    4.48039819E+03    4.72849850E-20    9.68408453E-18        0
   1.49500000E+02    4.48189725E+03    5.32521334E-20    1.08759865E-17        0
   1.49550003E+02    4.48339630E+03    5.86111107E-20    1.21866722E-17        0
   1.49600006E+02    4.48489535E+03    6.22324698E-20    1.34348304E-17        0
   1.49649994E+02    4.48639395E+03    6.31828816E-20    1.44547831E-17        0
   1.49699997E+02    4.48789300E+03    5.94557481E-20    1.48728478E-17        0
   1.49750000E+02    4.48939206E+03    5.18592770E-20    1.46184071E-17        0
   1.49800003E+02    4.49089111E+03    4.23619254E-20    1.38123357E-17        0
   1.49850006E+02    4.49239017E+03    3.33607769E-20    1.27850323E-17        0
   1.49899994E+02    4.49388876E+03    2.60439539E-20    1.16877728E-17        0
   1.49949997E+02    4.49538782E+03    2.15711375E-20    1.07210546E-17        0
   1.50000000E+02    4.49688687E+03    1.98119625E-20    9.95240374E-18        0
   1.50050003E+02    4.49838592E+03    1.99449666E-20    9.33929400E-18        0
   1.50100006E+02    4.49988498E+03    2.13346672E-20    8.89862597E-18        0
   1.50149994E+02    4.50138357E+03    2.36784330E-20    8.68394647E-18        0
   1.50199997E+02    4.50288263E+03    2.63821788E-20    8.65513184E-18        0
   1.50250000E+02    4.50438168E+03    2.99177590E-20    8.85818541E-18        0
   1.50300003E+02    4.50588074E+03    3.41562225E-20    9.27491249E-18        0
   1.50350006E+02    4.50737979E+03    3.84701267E-20    9.71008577E-18        0
   1.50399994E+02    4.50887839E+03    4.25760762E-20    1.01694320E-17        0
   1.50449997E+02    4.51037744E+03    4.55400710E-20    1.04270229E-17        0
   1.50500000E+02    4.51187649E+03    4.76248729E-20    1.05615861E-17        0
   1.50550003E+02    4.51337555E+03    4.83047392E-20    1.05124743E-17        0
   1.50600006E+02    4.51487460E+03    4.78238528E-20    1.02772207E-17        0
   1.50649994E+02    4.51637320E+03    4.74964665E-20    1.00330257E-17        0
   1.50699997E+02    4.51787225E+03    4.70081551E-20    9.75809081E-18        0
   1.50750000E+02    4.51937130E+03    4.67713114E-20    9.49177436E-18        0
   1.50800003E+02    4.52087036E+03    4.72542452E-20    9.33252131E-18        0
   1.50850006E+02    4.52236941E+03    4.78722376E-20    9.20534328E-18        0
   1.50899994E+02    4.52386801E+03    4.86257142E-20    9.14002589E-18        0
   1.50949997E+02    4.52536706E+03    4.96590258E-20    9.13711269E-18        0
   1.51000000E+02    4.52686612E+03    5.04025343E-20    9.13435941E-18        0
   1.51050003E+02    4.52836517E+03    5.12919470E-20    9.17907791E-18        0
   1.51100006E+02    4.52986422E+03    5.14547444E-20    9.15796169E-18        0
   1.51149994E+02    4.53136282E+03    5.11637516E-20    9.11069142E-18        0
   1.51199997E+02    4.53286187E+03    5.00188849E-20    8.98546836E-18        0
   1.51250000E+02    4.53436093E+03    4.79110986E-20    8.76808357E-18        0
   1.51300003E+02    4.53585998E+03    4.51014718E-20    8.49394270E-18        0
   1.51350006E+02    4.53735903E+03    4.13497078E-20    8.13100585E-18        0
   1.51399994E+02    4.53885763E+03    3.73570520E-20    7.75212126E-18        0
   1.51449997E+02    4.54035668E+03    3.33081109E-20    7.35115312E-18        0
   1.51500000E+02    4.54185574E+03    2.91321093E-20    6.88030096E-18        0
   1.51550003E+02    4.54335479E+03    2.57466799E-20    6.44215589E-18        0
   1.51600006E+02    4.54485385E+03    2.30493843E-20    6.01100868E-18        0
   1.51649994E+02    4.54635244E+03    2.17311198E-20    5.70799114E-18        0
   1.51699997E+02    4.54785150E+03    2.15084288E-20    5.53369191E-18        0
   1.51750000E+02    4.54935055E+03    2.24423055E-20    5.51087130E-18        0
   1.51800003E+02    4.55084960E+03    2.40921222E-20    5.57972500E-18        0
   1.51850006E+02    4.55234866E+03    2.56339476E-20    5.63666354E-18        0
   1.51899994E+02    4.55384725E+03    2.68974292E-20    5.67574227E-18        0
   1.51949997E+02    4.55534631E+03    2.81904179E-20    5.77611238E-18        0
   1.52000000E+02    4.55684536E+03    2.97985626E-20    5.96424085E-18        0
   1.52050003E+02    4.55834442E+03    3.21820672E-20    6.30347571E-18        0
   1.52100006E+02    4.55984347E+03    3.41755593E-20    6.66255289E-18        0
   1.52149994E+02    4.56134207E+03    3.54889737E-20    7.04783928E-18        0
   1.52199997E+02    4.56284112E+03    3.54000167E-20    7.38033449E-18        0
   1.52250000E+02    4.56434017E+03    3.46766030E-20    7.67002064E-18        0
   1.52300003E+02    4.56583923E+03    3.29202993E-20    7.77472028E-18        0
   1.52350006E+02    4.56733828E+03    3.07370655E-20    7.71321456E-18        0
   1.52399994E+02    4.56883688E+03    2.79482704E-20    7.43968232E-18        0
   1.52449997E+02    4.57033593E+03    2.45824874E-20    6.98065226E-18        0
   1.52500000E+02    4.57183498E+03    2.09059375E-20    6.36582905E-18        0
   1.52550003E+02    4.57333404E+03    1.73260534E-20    5.68506062E-18        0
   1.52600006E+02    4.57483309E+03    1.45087874E-20    5.09817329E-18        0
   1.52649994E+02    4.57633169E+03    1.29046270E-20    4.71416016E-18        0
   1.52699997E+02    4.57783074E+03    1.27441719E-20    4.54781300E-18        0
   1.52750000E+02    4.57932980E+03    1.43712203E-20    4.67291273E-18        0
   1.52800003E+02    4.58082885E+03    1.78190952E-20    5.14887928E-18        0
   1.52850006E+02    4.58232790E+03    2.28681563E-20    5.99242501E-18        0
   1.52899994E+02    4.58382650E+03    2.87560100E-20    7.11039627E-18        0
   1.52949997E+02    4.58532555E+03    3.54088026E-20    8.47599089E-18        0
   1.53000000E+02    4.58682461E+03    4.18630897E-20    9.89759682E-18        0
   1.53050003E+02    4.58832366E+03    4.77355883E-20    1.12539960E-17        0
   1.53100006E+02    4.58982271E+03    5.21703274E-20    1.23343062E-17        0
   1.53149994E+02    4.59132131E+03    5.55236964E-20    1.30904103E-17        0
   1.53199997E+02    4.59282037E+03    5.73532972E-20    1.34358225E-17        0
   1.53250000E+02    4.59431942E+03    5.78482670E-20    1.33175153E-17        0
   1.53300003E+02    4.59581847E+03    5.62725482E-20    1.27096432E-17        0
   1.53350006E+02    4.59731753E+03    5.36181820E-20    1.18665539E-17        0
   1.53399994E+02    4.59881612E+03    5.06794694E-20    1.09644655E-17        0
   1.53449997E+02    4.60031518E+03    4.72244319E-20    1.00671790E-17        0
   1.53500000E+02    4.60181423E+03    4.43093085E-20    9.34802942E-18        0
   1.53550003E+02    4.60331328E+03    4.20647551E-20    8.84846842E-18        0
   1.53600006E+02    4.60481234E+03    3.98534222E-20    8.42669234E-18        0
   1.53649994E+02    4.60631093E+03    3.81730456E-20    8.14090448E-18        0
   1.53699997E+02    4.60780999E+03    3.68698178E-20    7.93627297E-18        0
   1.53750000E+02    4.60930904E+03    3.63494236E-20    7.83288888E-18        0
   1.53800003E+02    4.61080810E+03    3.61586638E-20    7.76662405E-18        0
   1.53850006E+02    4.61230715E+03    3.61840057E-20    7.74659132E-18        0
   1.53899994E+02    4.61380575E+03    3.66095786E-20    7.83058328E-18        0
   1.53949997E+02    4.61530480E+03    3.71573582E-20    7.97939172E-18        0
   1.54000000E+02    4.61680385E+03    3.76654061E-20    8.18828469E-18        0
   1.54050003E+02    4.61830291E+03    3.82768387E-20    8.48796636E-18        0
   1.54100006E+02    4.61980196E+03    3.84285940E-20    8.80898598E-18        0
   1.54149994E+02    4.62130056E+03    3.75703699E-20    9.05687380E-18        0
   1.54199997E+02    4.62279961E+03    3.55474013E-20    9.11889211E-18        0
   1.54250000E+02    4.62429866E+03    3.25601960E-20    8.92734047E-18        0
   1.54300003E+02    4.62579772E+03    2.87065783E-20    8.38387375E-18        0
   1.54350006E+02    4.62729677E+03    2.48222551E-20    7.64068447E-18        0
   1.54399994E+02    4.62879537E+03    2.12137618E-20    6.81040765E-18        0
   1.54449997E+02    4.63029442E+03    1.78989983E-20    5.97908948E-18        0
   1.54500000E+02    4.63179348E+03    1.52384252E-20    5.24550912E-18        0
   1.54550003E+02    4.63329253E+03    1.31951543E-20    4.65191894E-18        0
   1.54600006E+02    4.63479158E+03    1.17607063E-20    4.21260511E-18        0
   1.54649994E+02    4.63629018E+03    1.09405999E-20    3.91408577E-18        0
   1.54699997E+02    4.63778923E+03    1.08157881E-20    3.79349339E-18        0
   1.54750000E+02    4.63928829E+03    1.16283655E-20    3.89506113E-18        0
   1.54800003E+02    4.64078734E+03    1.31715193E-20    4.16715813E-18        0
   1.54850006E+02    4.64228640E+03    1.57998862E-20    4.66517076E-18        0
   1.54899994E+02    4.64378499E+03    1.93057366E-20    5.30817961E-18        0
   1.54949997E+02    4.64528405E+03    2.36541770E-20    6.08425775E-18        0
   1.55000000E+02    4.64678310E+03    2.85257192E-20    6.90412430E-18        0
   1.55050003E+02    4.64828215E+03    3.30025552E-20    7.61230417E-18        0
   1.55100006E+02    4.64978121E+03    3.69185430E-20    8.20117094E-18        0
   1.55149994E+02    4.65127980E+03    3.98551548E-20    8.61798241E-18        0
   1.55199997E+02    4.65277886E+03    4.19151743E-20    8.88395965E-18        0
   1.55250000E+02    4.65427791E+03    4.26373781E-20    8.92019920E-18        0
   1.55300003E+02    4.65577696E+03    4.25241656E-20    8.81035783E-18        0
   1.55350006E+02    4.65727602E+03    4.17849290E-20    8.61767027E-18        0
   1.55399994E+02    4.65877461E+03    4.04376061E-20    8.35817791E-18        0
   1.55449997E+02    4.66027367E+03    3.89398192E-20    8.13019001E-18        0
   1.55500000E+02    4.66177272E+03    3.79970726E-20    8.04064264E-18        0
   1.55550003E+02    4.66327178E+03    3.75576342E-20    8.07281160E-18        0
   1.55600006E+02    4.66477083E+03    3.80983999E-20    8.27161243E-18        0
   1.55649994E+02    4.66626943E+03    3.91283059E-20    8.51406712E-18        0
   1.55699997E+02    4.66776848E+03    4.06465621E-20    8.76322264E-18        0
   1.55750000E+02    4.66926753E+03    4.17988118E-20    8.85009930E-18        0
   1.55800003E+02    4.67076659E+03    4.21647020E-20    8.76967756E-18        0
   1.55850006E+02    4.67226564E+03    4.07241545E-20    8.44829588E-18        0
   1.55899994E+02    4.67376424E+03    3.76012255E-20    7.98854368E-18        0
   1.55949997E+02    4.67526329E+03    3.31641718E-20    7.46427023E-18        0
   1.56000000E+02    4.67676234E+03    2.78343818E-20    6.92734372E-18        0
   1.56050003E+02    4.67826140E+03    2.26297136E-20    6.50498897E-18        0
   1.56100006E+02    4.67976045E+03    1.78218618E-20    6.17002918E-18        0
   1.56149994E+02    4.68125905E+03    1.38883352E-20    5.91732710E-18        0
   1.56199997E+02    4.68275810E+03    1.11629932E-20    5.66167289E-18        0
   1.56250000E+02    4.68425716E+03    9.87058375E-21    5.33323577E-18        0
   1.56300003E+02    4.68575621E+03    9.90269772E-21    4.92016776E-18        0
   1.56350006E+02    4.68725526E+03    1.03869528E-20    4.47242177E-18        0
   1.56399994E+02    4.68875386E+03    1.05887246E-20    4.04611352E-18        0
   1.56449997E+02    4.69025291E+03    1.02011726E-20    3.67442025E-18        0
   1.56500000E+02    4.69175197E+03    9.28984065E-21    3.36786191E-18        0
   1.56550003E+02    4.69325102E+03    8.01137584E-21    3.13840020E-18        0
   1.56600006E+02    4.69475008E+03    6.64663257E-21    3.02219449E-18        0
   1.56649994E+02    4.69624867E+03    5.40568959E-21    3.05965760E-18        0
