   1.02500000E+02    3.07287269E+03    7.42952490E-19    2.84731501E-17        0
   1.02550003E+02    3.07437175E+03    7.75016831E-19    2.97428492E-17        0
   1.02599998E+02    3.07587057E+03    7.82542326E-19    3.02624945E-17        0
   1.02650002E+02    3.07736963E+03    7.69060377E-19    3.00209235E-17        0
   1.02699997E+02    3.07886845E+03    7.38458450E-19    2.93006556E-17        0
   1.02750000E+02    3.08036751E+03    7.01986023E-19    2.83486694E-17        0
   1.02800003E+02    3.08186656E+03    6.67167565E-19    2.74718585E-17        0
   1.02849998E+02    3.08336538E+03    6.37120848E-19    2.68319974E-17        0
   1.02900002E+02    3.08486444E+03    6.16092433E-19    2.65438371E-17        0
   1.02949997E+02    3.08636326E+03    5.94178243E-19    2.64479340E-17        0
   1.03000000E+02    3.08786232E+03    5.69396090E-19    2.64715722E-17        0
   1.03050003E+02    3.08936137E+03    5.34779316E-19    2.65027984E-17        0
   1.03099998E+02    3.09086020E+03    4.79020060E-19    2.64547655E-17        0
   1.03150002E+02    3.09235925E+03    4.07955152E-19    2.65116495E-17        0
   1.03199997E+02    3.09385808E+03    3.13124783E-19    2.62744805E-17        0
   1.03250000E+02    3.09535713E+03    2.02848668E-19    2.58000134E-17        0
   1.03300003E+02    3.09685618E+03    8.81038469E-20    2.49616916E-17        0
   1.03349998E+02    3.09835501E+03    1.83559296E-20    2.35884857E-17        0
   1.03400002E+02    3.09985406E+03    6.77781951E-20    2.17583178E-17        0
   1.03449997E+02    3.10135289E+03    5.70742435E-20    1.96260708E-17        0
   1.03500000E+02    3.10285194E+03    4.73017815E-20    1.75102414E-17        0
   1.03550003E+02    3.10435099E+03    3.90554138E-20    1.56531916E-17        0
   1.03599998E+02    3.10584982E+03    3.24286981E-20    1.41664708E-17        0
   1.03650002E+02    3.10734887E+03    2.72303053E-20    1.30695274E-17        0
   1.03699997E+02    3.10884770E+03    2.31367240E-20    1.23186062E-17        0
   1.03750000E+02    3.11034675E+03    1.97106406E-20    1.17808487E-17        0
   1.03800003E+02    3.11184581E+03    1.68651453E-20    1.14863499E-17        0
   1.03849998E+02    3.11334463E+03    1.43724702E-20    1.13730499E-17        0
   1.03900002E+02    3.11484368E+03    4.95415884E-20    1.15034998E-17        0
   1.03949997E+02    3.11634251E+03    8.26657928E-20    1.17875010E-17        0
   1.04000000E+02    3.11784156E+03    1.12679384E-19    1.20876133E-17        0
   1.04050003E+02    3.11934062E+03    1.36504732E-19    1.21722195E-17        0
   1.04099998E+02    3.12083944E+03    1.50798167E-19    1.18802219E-17        0
   1.04150002E+02    3.12233850E+03    1.56325425E-19    1.13124519E-17        0
   1.04199997E+02    3.12383732E+03    1.54025397E-19    1.05581611E-17        0
   1.04250000E+02    3.12533637E+03    1.49861755E-19    9.85129507E-18        0
   1.04300003E+02    3.12683543E+03    1.46212426E-19    9.30338485E-18        0
   1.04349998E+02    3.12833425E+03    1.47275438E-19    9.11279084E-18        0
   1.04400002E+02    3.12983331E+03    1.54719831E-19    9.29487864E-18        0
   1.04449997E+02    3.13133213E+03    1.69153835E-19    9.84574643E-18        0
   1.04500000E+02    3.13283119E+03    1.91373173E-19    1.07976370E-17        0
   1.04550003E+02    3.13433024E+03    2.20629242E-19    1.20855494E-17        0
   1.04599998E+02    3.13582906E+03    2.58814617E-19    1.37844764E-17        0
   1.04650002E+02    3.13732812E+03    3.05005506E-19    1.58375857E-17        0
   1.04699997E+02    3.13882694E+03    3.56142024E-19    1.80566561E-17        0
   1.04750000E+02    3.14032600E+03    4.09355368E-19    2.02421679E-17        0
   1.04800003E+02    3.14182505E+03    4.54679076E-19    2.20075250E-17        0
   1.04849998E+02    3.14332388E+03    4.89858687E-19    2.30726523E-17        0
   1.04900002E+02    3.14482293E+03    5.03138922E-19    2.31907125E-17        0
   1.04949997E+02    3.14632176E+03    4.95067285E-19    2.24014176E-17        0
   1.05000000E+02    3.14782081E+03    4.61920436E-19    2.08360654E-17        0
   1.05050003E+02    3.14931986E+03    4.06241916E-19    1.85973623E-17        0
   1.05099998E+02    3.15081869E+03    3.39754420E-19    1.60795516E-17        0
   1.05150002E+02    3.15231774E+03    2.66612473E-19    1.33942125E-17        0
   1.05199997E+02    3.15381657E+03    2.01677357E-19    1.09167279E-17        0
   1.05250000E+02    3.15531562E+03    1.47882060E-19    8.74116478E-18        0
   1.05300003E+02    3.15681467E+03    1.09765159E-19    7.07635190E-18        0
   1.05349998E+02    3.15831350E+03    8.39472922E-20    5.87127133E-18        0
   1.05400002E+02    3.15981255E+03    6.82627397E-20    5.07548391E-18        0
   1.05449997E+02    3.16131138E+03    5.89099488E-20    4.59716683E-18        0
   1.05500000E+02    3.16281043E+03    5.43208255E-20    4.33679426E-18        0
   1.05550003E+02    3.16430949E+03    5.38953387E-20    4.29776314E-18        0
   1.05599998E+02    3.16580831E+03    5.79292672E-20    4.52211001E-18        0
   1.05650002E+02    3.16730736E+03    6.68167388E-20    5.03526761E-18        0
   1.05699997E+02    3.16880619E+03    8.13011251E-20    5.87041085E-18        0
   1.05750000E+02    3.17030524E+03    1.01339919E-19    6.97595578E-18        0
   1.05800003E+02    3.17180430E+03    1.24233159E-19    8.23347161E-18        0
   1.05849998E+02    3.17330312E+03    1.44689184E-19    9.41549503E-18        0
   1.05900002E+02    3.17480218E+03    1.60989130E-19    1.04346114E-17        0
   1.05949997E+02    3.17630100E+03    1.68093681E-19    1.10401434E-17        0
   1.06000000E+02    3.17780005E+03    1.70455713E-19    1.13740473E-17        0
   1.06050003E+02    3.17929911E+03    1.67815238E-19    1.13570850E-17        0
   1.06099998E+02    3.18079793E+03    1.66294713E-19    1.11537995E-17        0
   1.06150002E+02    3.18229699E+03    1.66672844E-19    1.08407298E-17        0
   1.06199997E+02    3.18379581E+03    1.66059593E-19    1.04314269E-17        0
   1.06250000E+02    3.18529487E+03    1.61568682E-19    9.92499026E-18        0
   1.06300003E+02    3.18679392E+03    1.56275937E-19    9.52768320E-18        0
   1.06349998E+02    3.18829275E+03    1.46464470E-19    9.14630769E-18        0
   1.06400002E+02    3.18979180E+03    1.33569632E-19    8.90356014E-18        0
   1.06449997E+02    3.19129062E+03    1.17960394E-19    8.88646495E-18        0
   1.06500000E+02    3.19278968E+03    9.92761188E-20    9.10979313E-18        0
   1.06550003E+02    3.19428873E+03    7.90488264E-20    9.65669521E-18        0
   1.06599998E+02    3.19578756E+03    6.06978745E-20    1.05569271E-17        0
   1.06650002E+02    3.19728661E+03    4.78163361E-20    1.17497150E-17        0
   1.06699997E+02    3.19878544E+03    4.20544230E-20    1.30367668E-17        0
   1.06750000E+02    3.20028449E+03    4.46620186E-20    1.43579806E-17        0
   1.06800003E+02    3.20178354E+03    5.48676087E-20    1.54738905E-17        0
   1.06849998E+02    3.20328237E+03    7.18674951E-20    1.62876181E-17        0
   1.06900002E+02    3.20478142E+03    9.24328449E-20    1.66449008E-17        0
   1.06949997E+02    3.20628025E+03    1.15007143E-19    1.66990702E-17        0
   1.07000000E+02    3.20777930E+03    1.37879614E-19    1.64905952E-17        0
   1.07050003E+02    3.20927835E+03    1.59333718E-19    1.60777869E-17        0
   1.07099998E+02    3.21077718E+03    1.78920399E-19    1.55642561E-17        0
   1.07150002E+02    3.21227623E+03    1.96511479E-19    1.50947848E-17        0
   1.07199997E+02    3.21377506E+03    2.10805277E-19    1.46154829E-17        0
   1.07250000E+02    3.21527411E+03    2.27232369E-19    1.43874459E-17        0
   1.07300003E+02    3.21677317E+03    2.48692576E-19    1.45713975E-17        0
   1.07349998E+02    3.21827199E+03    2.78843823E-19    1.52115407E-17        0
   1.07400002E+02    3.21977104E+03    3.23582441E-19    1.65715522E-17        0
   1.07449997E+02    3.22126987E+03    3.82108882E-19    1.85385583E-17        0
   1.07500000E+02    3.22276892E+03    4.47339887E-19    2.08758491E-17        0
   1.07550003E+02    3.22426798E+03    4.98803498E-19    2.29776460E-17        0
   1.07599998E+02    3.22576680E+03    5.17946231E-19    2.44045060E-17        0
   1.07650002E+02    3.22726586E+03    4.87110416E-19    2.47037985E-17        0
   1.07699997E+02    3.22876468E+03    4.13666370E-19    2.38754776E-17        0
   1.07750000E+02    3.23026373E+03    3.24535562E-19    2.25649315E-17        0
   1.07800003E+02    3.23176279E+03    2.43372154E-19    2.10345485E-17        0
   1.07849998E+02    3.23326161E+03    1.93841535E-19    1.97754214E-17        0
   1.07900002E+02    3.23476067E+03    1.85057608E-19    1.88287606E-17        0
   1.07949997E+02    3.23625949E+03    2.10998841E-19    1.82416381E-17        0
   1.08000000E+02    3.23775855E+03    2.60053197E-19    1.80937378E-17        0
   1.08050003E+02    3.23925760E+03    3.20045308E-19    1.83098947E-17        0
   1.08099998E+02    3.24075643E+03    3.83165433E-19    1.89099937E-17        0
   1.08150002E+02    3.24225548E+03    4.48932850E-19    1.99456581E-17        0
   1.08199997E+02    3.24375430E+03    5.05061473E-19    2.09986366E-17        0
   1.08250000E+02    3.24525336E+03    5.50285887E-19    2.20212895E-17        0
   1.08300003E+02    3.24675241E+03    5.75898970E-19    2.26858337E-17        0
   1.08349998E+02    3.24825124E+03    5.79150030E-19    2.28845325E-17        0
   1.08400002E+02    3.24975029E+03    5.54516049E-19    2.23911542E-17        0
   1.08449997E+02    3.25124912E+03    5.06195550E-19    2.12789726E-17        0
   1.08500000E+02    3.25274817E+03    4.53169603E-19    2.00709045E-17        0
   1.08550003E+02    3.25424722E+03    4.05131671E-19    1.91321671E-17        0
   1.08599998E+02    3.25574605E+03    3.70581250E-19    1.88205452E-17        0
   1.08650002E+02    3.25724510E+03    3.59644804E-19    1.94217543E-17        0
   1.08699997E+02    3.25874393E+03    3.73534115E-19    2.07481470E-17        0
   1.08750000E+02    3.26024298E+03    4.11399716E-19    2.26668362E-17        0
   1.08800003E+02    3.26174203E+03    4.74223221E-19    2.49818980E-17        0
   1.08849998E+02    3.26324086E+03    5.57676045E-19    2.77145118E-17        0
   1.08900002E+02    3.26473991E+03    6.70921168E-19    3.11346547E-17        0
   1.08949997E+02    3.26623874E+03    8.15293724E-19    3.52879860E-17        0
   1.09000000E+02    3.26773779E+03    9.85817668E-19    3.99116436E-17        0
   1.09050003E+02    3.26923685E+03    1.18102581E-18    4.48103541E-17        0
   1.09099998E+02    3.27073567E+03    1.37930232E-18    4.94241247E-17        0
   1.09150002E+02    3.27223472E+03    1.56273665E-18    5.33343752E-17        0
   1.09199997E+02    3.27373355E+03    1.71536181E-18    5.63144138E-17        0
   1.09250000E+02    3.27523260E+03    1.83208193E-18    5.84725104E-17        0
   1.09300003E+02    3.27673166E+03    1.91153628E-18    5.98924166E-17        0
   1.09349998E+02    3.27823048E+03    1.96009133E-18    6.07403805E-17        0
   1.09400002E+02    3.27972954E+03    2.00000728E-18    6.15027935E-17        0
   1.09449997E+02    3.28122836E+03    2.02109276E-18    6.18971286E-17        0
   1.09500000E+02    3.28272742E+03    2.01655772E-18    6.17009802E-17        0
   1.09550003E+02    3.28422647E+03    1.98179779E-18    6.07517469E-17        0
   1.09599998E+02    3.28572529E+03    1.89813551E-18    5.85751145E-17        0
   1.09650002E+02    3.28722435E+03    1.75492282E-18    5.48665835E-17        0
   1.09699997E+02    3.28872317E+03    1.57252569E-18    5.00731707E-17        0
   1.09750000E+02    3.29022223E+03    1.36921119E-18    4.47029814E-17        0
   1.09800003E+02    3.29172128E+03    1.17452946E-18    3.94689246E-17        0
   1.09849998E+02    3.29322011E+03    9.95706622E-19    3.45850127E-17        0
   1.09900002E+02    3.29471916E+03    8.54513678E-19    3.06552803E-17        0
   1.09949997E+02    3.29621798E+03    7.42307401E-19    2.74967488E-17        0
   1.10000000E+02    3.29771704E+03    6.63501903E-19    2.52758451E-17        0
   1.10050003E+02    3.29921609E+03    6.13148115E-19    2.39149068E-17        0
   1.10099998E+02    3.30071492E+03    5.94962293E-19    2.35495451E-17        0
   1.10150002E+02    3.30221397E+03    6.06332836E-19    2.41436198E-17        0
   1.10199997E+02    3.30371280E+03    6.51390941E-19    2.58135299E-17        0
   1.10250000E+02    3.30521185E+03    7.25856313E-19    2.83720031E-17        0
   1.10300003E+02    3.30671090E+03    8.18686655E-19    3.13999927E-17        0
   1.10349998E+02    3.30820973E+03    9.26119652E-19    3.47124373E-17        0
   1.10400002E+02    3.30970878E+03    1.03409024E-18    3.78165701E-17        0
   1.10449997E+02    3.31120761E+03    1.12153835E-18    4.01456683E-17        0
   1.10500000E+02    3.31270666E+03    1.19345876E-18    4.19376588E-17        0
   1.10550003E+02    3.31420571E+03    1.25075404E-18    4.33790277E-17        0
   1.10599998E+02    3.31570454E+03    1.29843352E-18    4.46860128E-17        0
   1.10650002E+02    3.31720359E+03    1.34636392E-18    4.62575508E-17        0
   1.10699997E+02    3.31870242E+03    1.39579752E-18    4.82050315E-17        0
   1.10750000E+02    3.32020147E+03    1.44928758E-18    5.05271701E-17        0
   1.10800003E+02    3.32170053E+03    1.49432104E-18    5.27720224E-17        0
   1.10849998E+02    3.32319935E+03    1.52291758E-18    5.45591661E-17        0
   1.10900002E+02    3.32469840E+03    1.53189784E-18    5.54658036E-17        0
   1.10949997E+02    3.32619723E+03    1.53326939E-18    5.56965317E-17        0
   1.11000000E+02    3.32769628E+03    1.53232062E-18    5.55618877E-17        0
   1.11050003E+02    3.32919534E+03    1.53148203E-18    5.52378840E-17        0
   1.11099998E+02    3.33069416E+03    1.54966697E-18    5.52763165E-17        0
   1.11150002E+02    3.33219322E+03    1.60136834E-18    5.59937734E-17        0
   1.11199997E+02    3.33369204E+03    1.67436887E-18    5.70033890E-17        0
   1.11250000E+02    3.33519110E+03    1.75636236E-18    5.81028775E-17        0
   1.11300003E+02    3.33669015E+03    1.83894097E-18    5.92401541E-17        0
   1.11349998E+02    3.33818897E+03    1.88995564E-18    5.98582782E-17        0
   1.11400002E+02    3.33968803E+03    1.90329992E-18    5.98834132E-17        0
   1.11449997E+02    3.34118685E+03    1.88853865E-18    5.94992105E-17        0
   1.11500000E+02    3.34268591E+03    1.85556639E-18    5.87969320E-17        0
   1.11550003E+02    3.34418496E+03    1.82382037E-18    5.81479527E-17        0
   1.11599998E+02    3.34568379E+03    1.79236316E-18    5.74667949E-17        0
   1.11650002E+02    3.34718284E+03    1.77444737E-18    5.70268415E-17        0
   1.11699997E+02    3.34868166E+03    1.76823726E-18    5.67851830E-17        0
   1.11750000E+02    3.35018072E+03    1.79500003E-18    5.73500716E-17        0
   1.11800003E+02    3.35167977E+03    1.85167253E-18    5.87914528E-17        0
   1.11849998E+02    3.35317860E+03    1.94938268E-18    6.14964324E-17        0
   1.11900002E+02    3.35467765E+03    2.11103590E-18    6.60733870E-17        0
   1.11949997E+02    3.35617648E+03    2.34983743E-18    7.27923686E-17        0
   1.12000000E+02    3.35767553E+03    2.66168419E-18    8.12881661E-17        0
   1.12050003E+02    3.35917458E+03    3.02268501E-18    9.07567199E-17        0
   1.12099998E+02    3.36067341E+03    3.39859638E-18    1.00067019E-16        0
   1.12150002E+02    3.36217246E+03    3.73206161E-18    1.07656339E-16        0
   1.12199997E+02    3.36367129E+03    3.95512185E-18    1.12146799E-16        0
   1.12250000E+02    3.36517034E+03    4.04150098E-18    1.13391190E-16        0
   1.12300003E+02    3.36666939E+03    3.98307058E-18    1.11668806E-16        0
   1.12349998E+02    3.36816822E+03    3.78122237E-18    1.07233590E-16        0
   1.12400002E+02    3.36966727E+03    3.48270056E-18    1.00967125E-16        0
   1.12449997E+02    3.37116610E+03    3.13277282E-18    9.36178169E-17        0
   1.12500000E+02    3.37266515E+03    2.77563527E-18    8.59530931E-17        0
   1.12550003E+02    3.37416421E+03    2.47148498E-18    7.92709784E-17        0
   1.12599998E+02    3.37566303E+03    2.23482523E-18    7.39815411E-17        0
   1.12650002E+02    3.37716209E+03    2.08683405E-18    7.07362185E-17        0
   1.12699997E+02    3.37866091E+03    2.04860078E-18    7.02277838E-17        0
   1.12750000E+02    3.38015996E+03    2.08559197E-18    7.16693434E-17        0
   1.12800003E+02    3.38165902E+03    2.20930355E-18    7.52753788E-17        0
   1.12849998E+02    3.38315784E+03    2.40135018E-18    8.05190172E-17        0
   1.12900002E+02    3.38465690E+03    2.64569123E-18    8.68927017E-17        0
   1.12949997E+02    3.38615572E+03    2.95488547E-18    9.46126981E-17        0
   1.13000000E+02    3.38765478E+03    3.28514431E-18    1.02727482E-16        0
   1.13050003E+02    3.38915383E+03    3.62608075E-18    1.11046085E-16        0
   1.13099998E+02    3.39065265E+03    3.96533154E-18    1.19421495E-16        0
   1.13150002E+02    3.39215171E+03    4.23916062E-18    1.26511030E-16        0
   1.13199997E+02    3.39365053E+03    4.39735326E-18    1.31299163E-16        0
   1.13250000E+02    3.39514959E+03    4.48930287E-18    1.34893612E-16        0
   1.13300003E+02    3.39664864E+03    4.47772436E-18    1.36480323E-16        0
   1.13349998E+02    3.39814747E+03    4.39420259E-18    1.36618826E-16        0
   1.13400002E+02    3.39964652E+03    4.29573547E-18    1.36243819E-16        0
   1.13449997E+02    3.40114534E+03    4.18267624E-18    1.35066411E-16        0
   1.13500000E+02    3.40264440E+03    4.08321255E-18    1.33764580E-16        0
   1.13550003E+02    3.40414345E+03    4.02201148E-18    1.32911046E-16        0
   1.13599998E+02    3.40564228E+03    4.00075700E-18    1.32886767E-16        0
   1.13650002E+02    3.40714133E+03    4.03944206E-18    1.34329045E-16        0
   1.13699997E+02    3.40864016E+03    4.13608629E-18    1.37519488E-16        0
   1.13750000E+02    3.41013921E+03    4.32625418E-18    1.43317394E-16        0
   1.13800003E+02    3.41163826E+03    4.58594992E-18    1.51154421E-16        0
   1.13849998E+02    3.41313709E+03    4.95168503E-18    1.61920424E-16        0
   1.13900002E+02    3.41463614E+03    5.44671444E-18    1.76202424E-16        0
   1.13949997E+02    3.41613497E+03    6.07796589E-18    1.93904276E-16        0
   1.14000000E+02    3.41763402E+03    6.81039864E-18    2.14337622E-16        0
   1.14050003E+02    3.41913307E+03    7.64244262E-18    2.36964442E-16        0
   1.14099998E+02    3.42063190E+03    8.51075244E-18    2.59835716E-16        0
   1.14150002E+02    3.42213095E+03    9.31584343E-18    2.80525822E-16        0
   1.14199997E+02    3.42362978E+03    9.97466236E-18    2.96722636E-16        0
   1.14250000E+02    3.42512883E+03    1.05052416E-17    3.08799277E-16        0
   1.14300003E+02    3.42662789E+03    1.09573104E-17    3.18796367E-16        0
   1.14349998E+02    3.42812671E+03    1.14511325E-17    3.29130804E-16        0
   1.14400002E+02    3.42962577E+03    1.21063570E-17    3.43244765E-16        0
   1.14449997E+02    3.43112459E+03    1.30287802E-17    3.63471399E-16        0
   1.14500000E+02    3.43262364E+03    1.42672983E-17    3.90675693E-16        0
   1.14550003E+02    3.43412270E+03    1.56938412E-17    4.22124035E-16        0
   1.14599998E+02    3.43562152E+03    1.71835925E-17    4.54784772E-16        0
   1.14650002E+02    3.43712058E+03    1.86237992E-17    4.86339082E-16        0
   1.14699997E+02    3.43861940E+03    1.97174658E-17    5.10654576E-16        0
   1.14750000E+02    3.44011846E+03    2.04142837E-17    5.27030983E-16        0
   1.14800003E+02    3.44161751E+03    2.05166028E-17    5.32126952E-16        0
   1.14849998E+02    3.44311633E+03    1.98692737E-17    5.23101756E-16        0
   1.14900002E+02    3.44461539E+03    1.85431635E-17    5.01107326E-16        0
   1.14949997E+02    3.44611421E+03    1.65167348E-17    4.64654544E-16        0
   1.15000000E+02    3.44761327E+03    1.42510876E-17    4.21482440E-16        0
   1.15050003E+02    3.44911232E+03    1.21885742E-17    3.80080085E-16        0
   1.15099998E+02    3.45061115E+03    1.06391478E-17    3.47527780E-16        0
   1.15150002E+02    3.45211020E+03    9.81506222E-18    3.30002480E-16        0
   1.15199997E+02    3.45360902E+03    9.96146335E-18    3.34659485E-16        0
   1.15250000E+02    3.45510808E+03    1.09674273E-17    3.59442888E-16        0
   1.15300003E+02    3.45660713E+03    1.27297011E-17    4.01047097E-16        0
   1.15349998E+02    3.45810596E+03    1.49544048E-17    4.51575323E-16        0
   1.15400002E+02    3.45960501E+03    1.75559967E-17    5.07754559E-16        0
   1.15449997E+02    3.46110384E+03    1.99309278E-17    5.56589733E-16        0
   1.15500000E+02    3.46260289E+03    2.19615852E-17    5.96186360E-16        0
   1.15550003E+02    3.46410194E+03    2.35013518E-17    6.25549385E-16        0
   1.15599998E+02    3.46560077E+03    2.44779724E-17    6.44106473E-16        0
   1.15650002E+02    3.46709982E+03    2.50006622E-17    6.54632621E-16        0
   1.15699997E+02    3.46859865E+03    2.51978348E-17    6.60022457E-16        0
   1.15750000E+02    3.47009770E+03    2.50136046E-17    6.58973793E-16        0
   1.15800003E+02    3.47159676E+03    2.46335053E-17    6.54446887E-16        0
   1.15849998E+02    3.47309558E+03    2.44726319E-17    6.53653924E-16        0
   1.15900002E+02    3.47459463E+03    2.46089184E-17    6.56776364E-16        0
   1.15949997E+02    3.47609346E+03    2.52895845E-17    6.67482146E-16        0
   1.16000000E+02    3.47759251E+03    2.65672063E-17    6.85615621E-16        0
   1.16050003E+02    3.47909157E+03    2.81041630E-17    7.05675234E-16        0
   1.16099998E+02    3.48059039E+03    2.93848916E-17    7.19525198E-16        0
   1.16150002E+02    3.48208945E+03    3.02314615E-17    7.26038577E-16        0
   1.16199997E+02    3.48358827E+03    3.00679116E-17    7.16138554E-16        0
   1.16250000E+02    3.48508732E+03    2.89865688E-17    6.92316391E-16        0
   1.16300003E+02    3.48658638E+03    2.72928809E-17    6.59219083E-16        0
   1.16349998E+02    3.48808520E+03    2.53478747E-17    6.22338993E-16        0
   1.16400002E+02    3.48958426E+03    2.34981859E-17    5.87015076E-16        0
   1.16449997E+02    3.49108308E+03    2.20428916E-17    5.58712022E-16        0
   1.16500000E+02    3.49258214E+03    2.09429690E-17    5.36420011E-16        0
   1.16550003E+02    3.49408119E+03    2.02151620E-17    5.20561098E-16        0
   1.16599998E+02    3.49558001E+03    1.98916628E-17    5.11511919E-16        0
   1.16650002E+02    3.49707907E+03    1.98633655E-17    5.07113920E-16        0
   1.16699997E+02    3.49857789E+03    2.02470746E-17    5.09539234E-16        0
   1.16750000E+02    3.50007695E+03    2.08565974E-17    5.15125823E-16        0
   1.16800003E+02    3.50157600E+03    2.15076206E-17    5.21074721E-16        0
   1.16849998E+02    3.50307483E+03    2.21140074E-17    5.26094127E-16        0
   1.16900002E+02    3.50457388E+03    2.24069785E-17    5.25908675E-16        0
   1.16949997E+02    3.50607270E+03    2.22606958E-17    5.18610011E-16        0
   1.17000000E+02    3.50757176E+03    2.15867315E-17    5.02744548E-16        0
   1.17050003E+02    3.50907081E+03    2.07159090E-17    4.83768463E-16        0
   1.17099998E+02    3.51056964E+03    1.97325502E-17    4.63093180E-16        0
   1.17150002E+02    3.51206869E+03    1.88664855E-17    4.44357095E-16        0
   1.17199997E+02    3.51356752E+03    1.83263144E-17    4.31054169E-16        0
   1.17250000E+02    3.51506657E+03    1.80532620E-17    4.21863104E-16        0
   1.17300003E+02    3.51656562E+03    1.79985103E-17    4.16195392E-16        0
   1.17349998E+02    3.51806445E+03    1.80356370E-17    4.12029453E-16        0
   1.17400002E+02    3.51956350E+03    1.81721953E-17    4.09628153E-16        0
   1.17449997E+02    3.52106233E+03    1.81733074E-17    4.05527447E-16        0
   1.17500000E+02    3.52256138E+03    1.80288174E-17    3.99785580E-16        0
   1.17550003E+02    3.52406044E+03    1.77742357E-17    3.93152839E-16        0
   1.17599998E+02    3.52555926E+03    1.72720632E-17    3.83460317E-16        0
   1.17650002E+02    3.52705831E+03    1.65728034E-17    3.71481888E-16        0
   1.17699997E+02    3.52855714E+03    1.56522687E-17    3.56771769E-16        0
   1.17750000E+02    3.53005619E+03    1.45107981E-17    3.38984023E-16        0
   1.17800003E+02    3.53155525E+03    1.33585867E-17    3.21287274E-16        0
   1.17849998E+02    3.53305407E+03    1.22399072E-17    3.03905520E-16        0
   1.17900002E+02    3.53455313E+03    1.12864181E-17    2.88604255E-16        0
   1.17949997E+02    3.53605195E+03    1.06554073E-17    2.77823146E-16        0
   1.18000000E+02    3.53755100E+03    1.03168757E-17    2.70939188E-16        0
   1.18050003E+02    3.53905006E+03    1.02047576E-17    2.67334385E-16        0
   1.18099998E+02    3.54054888E+03    1.01563568E-17    2.64783003E-16        0
   1.18150002E+02    3.54204794E+03    1.00900340E-17    2.62202120E-16        0
   1.18199997E+02    3.54354676E+03    9.87341920E-18    2.57328822E-16        0
   1.18250000E+02    3.54504582E+03    9.53195593E-18    2.50470050E-16        0
   1.18300003E+02    3.54654487E+03    9.10377477E-18    2.42209302E-16        0
   1.18349998E+02    3.54804369E+03    8.64843746E-18    2.33617530E-16        0
   1.18400002E+02    3.54954275E+03    8.13423835E-18    2.24123250E-16        0
   1.18449997E+02    3.55104157E+03    7.63721298E-18    2.15289030E-16        0
   1.18500000E+02    3.55254063E+03    7.20289141E-18    2.07966136E-16        0
   1.18550003E+02    3.55403968E+03    6.84730852E-18    2.02507393E-16        0
   1.18599998E+02    3.55553851E+03    6.62449747E-18    1.99611632E-16        0
   1.18650002E+02    3.55703756E+03    6.59686036E-18    2.00257374E-16        0
   1.18699997E+02    3.55853638E+03    6.82191654E-18    2.05156704E-16        0
   1.18750000E+02    3.56003544E+03    7.37144642E-18    2.15173659E-16        0
   1.18800003E+02    3.56153449E+03    8.18169937E-18    2.29210837E-16        0
   1.18849998E+02    3.56303332E+03    9.13568705E-18    2.45283441E-16        0
   1.18900002E+02    3.56453237E+03    1.01191449E-17    2.61769762E-16        0
   1.18949997E+02    3.56603120E+03    1.09688802E-17    2.76242769E-16        0
   1.19000000E+02    3.56753025E+03    1.15292098E-17    2.86297686E-16        0
   1.19050003E+02    3.56902930E+03    1.18380892E-17    2.92736402E-16        0
   1.19099998E+02    3.57052813E+03    1.19202955E-17    2.95984383E-16        0
   1.19150002E+02    3.57202718E+03    1.17994683E-17    2.96426167E-16        0
   1.19199997E+02    3.57352601E+03    1.15689121E-17    2.95552488E-16        0
   1.19250000E+02    3.57502506E+03    1.12751217E-17    2.94166037E-16        0
   1.19300003E+02    3.57652412E+03    1.09644439E-17    2.92735368E-16        0
   1.19349998E+02    3.57802294E+03    1.06349571E-17    2.91195733E-16        0
   1.19400002E+02    3.57952199E+03    1.02989962E-17    2.89402906E-16        0
   1.19449997E+02    3.58102082E+03    1.00388044E-17    2.88325395E-16        0
   1.19500000E+02    3.58251987E+03    9.82575977E-18    2.87048588E-16        0
   1.19550003E+02    3.58401893E+03    9.69386292E-18    2.86247349E-16        0
   1.19599998E+02    3.58551775E+03    9.62641082E-18    2.85433518E-16        0
   1.19650002E+02    3.58701681E+03    9.62186810E-18    2.84524871E-16        0
   1.19699997E+02    3.58851563E+03    9.62045552E-18    2.83112288E-16        0
   1.19750000E+02    3.59001468E+03    9.68770461E-18    2.81873544E-16        0
   1.19800003E+02    3.59151374E+03    9.78586407E-18    2.80990810E-16        0
   1.19849998E+02    3.59301256E+03    9.89304384E-18    2.79985664E-16        0
   1.19900002E+02    3.59451162E+03    1.00130251E-17    2.79949789E-16        0
   1.19949997E+02    3.59601044E+03    1.01653380E-17    2.80890123E-16        0
   1.20000000E+02    3.59750950E+03    1.03350920E-17    2.83263376E-16        0
   1.20050003E+02    3.59900855E+03    1.05078584E-17    2.86295636E-16        0
   1.20099998E+02    3.60050737E+03    1.06447933E-17    2.89024278E-16        0
   1.20150002E+02    3.60200643E+03    1.07451048E-17    2.91435065E-16        0
   1.20199997E+02    3.60350525E+03    1.07575623E-17    2.91871306E-16        0
   1.20250000E+02    3.60500431E+03    1.06766705E-17    2.90162727E-16        0
   1.20300003E+02    3.60650336E+03    1.05105877E-17    2.86478193E-16        0
   1.20349998E+02    3.60800219E+03    1.03445003E-17    2.82445760E-16        0
